# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191028000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191028 0430 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0430 4800    nan    nan     nan   nan   nan    nan T -43.32    0.0   0.00 -43.32     0  1080     0  1080
20191028 0435    0  -3.79   1.37   42.25  4.03 289.8   3.36 F  -2.32  206.3  18.75  22.87   425   629  2643  3742
20191028 0435  200  -3.03  -0.70   -8.03  3.11 257.1   4.05 F  -5.16  107.2   9.75  19.30  1705  7274  3847 11995
20191028 0435  400  -4.87  -0.45    4.16  4.89 264.7   4.70 F  -7.08   68.9   6.26  -6.30  1620 10177  2043 11193
20191028 0435  600  -1.48   0.02    1.71  1.48 270.8   3.42 F  -8.33   51.7   4.70  -7.81  1181  6365  1429  6725
20191028 0435  800  -3.92  -0.07   -3.71  3.92 269.0   4.53 F  -7.99   55.9   5.08  -6.22  1343  7390  1530  7833
20191028 0435 1000  -4.22   0.72   -2.32  4.28 279.7   4.51 F  -9.43   40.1   3.65  -9.46  1041  4680  1052  4822
20191028 0435 1200  -2.19   0.42    3.53  2.23 280.9   3.69 F -11.58   24.4   2.22 -11.40   851  6044   959  6152
20191028 0435 1400  -0.32  -0.11    1.88  0.34 250.5   3.09 F -13.14   17.1   1.55 -13.14   684  5336   684  5336
20191028 0435 1600  -0.03   0.76    0.73  0.76 357.5   2.56 F -15.21   10.6   0.96 -15.21   382  4224   382  4224
20191028 0435 1800  -0.84   0.28   -0.17  0.89 288.6   3.41 F -17.91    5.7   0.52 -17.91   213  4029   213  4029
20191028 0435 2000   0.83   0.52    2.94  0.98  58.0   2.24 F -18.26    5.3   0.48 -18.26   213  3735   213  3735
20191028 0435 2200   0.79   0.93    0.47  1.22  40.5   1.47 F -20.23    3.3   0.00 -19.65   252  3280   335  3370
20191028 0435 2400   1.35   1.34    0.50  1.90  45.4   1.19 F -25.43    1.0   0.00 -25.15   180  3090   222  3151
20191028 0435 2600   2.13   0.62   -0.11  2.22  73.7   0.86 F -26.79    0.7   0.00 -26.79   143  2845   143  2845
20191028 0435 2800    nan    nan     nan   nan   nan    nan T -23.90    1.4   0.00 -23.90   123  2490   123  2490
20191028 0435 3000    nan    nan     nan   nan   nan    nan T -24.57    1.2   0.00 -24.57    92  1780    92  1780
20191028 0435 3200    nan    nan     nan   nan   nan    nan T -27.47    0.6   0.00 -27.47    33  2138    33  2138
20191028 0435 3400    nan    nan     nan   nan   nan    nan T -36.10    0.1   0.00 -36.10    19  1774    19  1774
20191028 0435 3600    nan    nan     nan   nan   nan    nan T -30.30    0.3   0.00 -30.30    27  1789    27  1789
20191028 0435 3800    nan    nan     nan   nan   nan    nan T -37.41    0.1   0.00 -37.41    11  1792    11  1792
20191028 0435 4000    nan    nan     nan   nan   nan    nan T -32.20    0.2   0.00 -32.20    11  1074    11  1074
20191028 0435 4200    nan    nan     nan   nan   nan    nan T -32.12    0.2   0.00 -32.12    10  1080    10  1080
20191028 0435 4400    nan    nan     nan   nan   nan    nan T -36.09    0.1   0.00 -36.09     5   720     5   720
20191028 0435 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0435 4800    nan    nan     nan   nan   nan    nan T -41.72    0.0   0.00 -41.72     2  1080     2  1080
20191028 0440    0  -0.74   0.74    4.09  1.05 314.7   3.02 F  -1.12  271.8  24.71  19.25   310   504  2460  3594
20191028 0440  200  -2.50  -0.04   -5.46  2.50 269.0   4.11 F  -5.54   98.1   8.92  14.61  1539  7040  3673 11927
20191028 0440  400  -4.02  -0.43    5.64  4.04 263.8   4.40 F  -7.81   58.2   5.29  -6.62  1491  9814  1964 11182
20191028 0440  600  -1.24   0.13   -4.43  1.25 276.0   3.52 F  -7.97   56.1   5.10  -7.69  1234  6369  1415  6623
20191028 0440  800  -2.61  -0.52   -6.67  2.66 258.7   4.12 F  -9.21   42.2   3.83  -8.89  1299  7411  1421  7647
20191028 0440 1000  -2.53   0.25   -3.81  2.54 275.7   3.89 F  -9.37   40.6   3.69  -9.32   963  4624   975  4752
20191028 0440 1200  -2.20  -0.09   -0.18  2.20 267.5   3.67 F -12.38   20.3   1.85 -12.14   767  6024   858  6123
20191028 0440 1400  -0.86  -0.15    1.67  0.87 260.4   3.35 F -13.98   14.1   1.28 -13.98   729  5372   730  5373
20191028 0440 1600  -0.37   0.47    2.28  0.60 321.8   2.68 F -14.60   12.2   1.11 -14.60   389  4256   389  4256
20191028 0440 1800  -0.60  -1.51    2.85  1.62 201.6   3.72 F -17.19    6.7   0.61 -17.19   224  4020   224  4020
20191028 0440 2000   0.15  -1.17    5.65  1.18 172.9   3.10 F -19.13    4.3   0.39 -19.13   207  3707   207  3707
20191028 0440 2200   0.78   0.45   -0.42  0.90  60.3   1.60 F -20.56    3.1   0.00 -19.99   212  3240   290  3332
20191028 0440 2400   1.51   1.42    0.35  2.07  46.8   1.00 F -25.32    1.0   0.00 -22.40   167  3085   212  3150
20191028 0440 2600   1.90   0.86   -0.12  2.09  65.6   0.93 F -26.87    0.7   0.00 -26.87   139  2844   139  2844
20191028 0440 2800    nan    nan     nan   nan   nan    nan T -25.73    0.9   0.00 -25.73   111  2480   111  2480
20191028 0440 3000    nan    nan     nan   nan   nan    nan T -25.81    0.9   0.00 -25.81    83  1780    83  1780
20191028 0440 3200    nan    nan     nan   nan   nan    nan T -24.74    1.2   0.00 -24.74    36  2139    36  2139
20191028 0440 3400    nan    nan     nan   nan   nan    nan T -31.63    0.2   0.00 -31.63    23  1780    23  1780
20191028 0440 3600    nan    nan     nan   nan   nan    nan T -30.29    0.3   0.00 -30.29    23  1796    23  1796
20191028 0440 3800    nan    nan     nan   nan   nan    nan T -37.45    0.1   0.00 -37.45     3  1794     3  1794
20191028 0440 4000    nan    nan     nan   nan   nan    nan T -30.18    0.3   0.00 -30.18     8  1077     8  1077
20191028 0440 4200    nan    nan     nan   nan   nan    nan T -47.80    0.0   0.00 -47.80     1  1072     1  1072
20191028 0440 4400    nan    nan     nan   nan   nan    nan T -36.79    0.1   0.00 -36.79     4   720     4   720
20191028 0440 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0440 4800    nan    nan     nan   nan   nan    nan T -40.00    0.0   0.00 -40.00     2  1080     2  1080
20191028 0445    0  -0.59   0.34   -4.02  0.68 300.1   3.01 F  -2.69  189.3  17.21  17.67   353   629  2553  3685
20191028 0445  200  -3.28  -1.40  -18.82  3.57 247.0   4.02 F  -5.28  104.2   9.47  17.04  1706  7082  3841 12034
20191028 0445  400  -2.96  -0.67   -2.64  3.04 257.3   4.15 F  -7.87   57.4   5.21  -6.08  1435  9428  1873 11171
20191028 0445  600  -2.58  -0.33   -1.03  2.60 262.7   3.93 F  -7.78   58.6   5.33  -7.47  1190  6189  1371  6569
20191028 0445  800  -3.47  -0.75   -8.75  3.55 257.8   4.29 F  -7.80   58.3   5.30  -5.82  1400  7347  1540  7780
20191028 0445 1000  -2.53   0.32   -2.73  2.55 277.3   3.69 F -10.01   35.1   3.19 -10.06   904  4622   914  4754
20191028 0445 1200  -1.57  -0.47   -1.06  1.64 253.4   3.50 F -13.10   17.2   1.56 -12.81   788  6082   879  6174
20191028 0445 1400  -0.36   0.12    2.39  0.38 289.4   3.04 F -12.29   20.7   1.88 -12.29   648  5325   649  5326
20191028 0445 1600  -0.08   1.03    0.10  1.04 355.3   2.16 F -15.27   10.4   0.95 -10.83   351  4234   352  4235
20191028 0445 1800  -1.61  -1.69    8.39  2.34 223.6   4.08 F -17.09    6.9   0.62 -17.09   203  4039   203  4039
20191028 0445 2000  -1.48  -1.63    8.21  2.21 222.3   3.47 F -17.22    6.7   0.61 -17.22   191  3717   191  3717
20191028 0445 2200   0.88   0.79    0.64  1.18  48.4   1.54 F -20.60    3.1   0.00 -19.65   209  3249   296  3346
20191028 0445 2400   1.56   1.27    0.25  2.01  50.9   1.08 F -25.69    0.9   0.00 -25.37   144  3087   197  3151
20191028 0445 2600   1.86   0.84   -0.15  2.04  65.6   0.94 F -27.09    0.7   0.00 -27.09   121  2841   121  2842
20191028 0445 2800    nan    nan     nan   nan   nan    nan T -24.45    1.3   0.00 -24.45   128  2475   128  2475
20191028 0445 3000    nan    nan     nan   nan   nan    nan T -25.90    0.9   0.00 -25.90    77  1781    77  1781
20191028 0445 3200    nan    nan     nan   nan   nan    nan T -27.61    0.6   0.00 -27.61    31  2142    31  2142
20191028 0445 3400    nan    nan     nan   nan   nan    nan T -35.30    0.1   0.00 -35.30    19  1776    19  1776
20191028 0445 3600    nan    nan     nan   nan   nan    nan T -30.79    0.3   0.00 -30.79    20  1795    20  1795
20191028 0445 3800    nan    nan     nan   nan   nan    nan T -36.31    0.1   0.00 -36.31     6  1795     6  1795
20191028 0445 4000    nan    nan     nan   nan   nan    nan T -32.77    0.2   0.00 -32.77     5  1072     5  1072
20191028 0445 4200    nan    nan     nan   nan   nan    nan T -41.76    0.0   0.00 -41.76     3  1077     3  1077
20191028 0445 4400    nan    nan     nan   nan   nan    nan T -41.25    0.0   0.00 -41.25     2   720     2   720
20191028 0445 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0445 4800    nan    nan     nan   nan   nan    nan T -40.99    0.0   0.00 -40.99     2  1080     2  1080
20191028 0450    0   0.21  -0.48  -62.25  0.53 156.2   3.26 F  -5.04  110.3  10.02  24.17   336   581  2487  3573
20191028 0450  200  -2.03  -1.04  -13.19  2.28 243.0   4.01 F  -5.94   89.6   8.14  10.57  1575  7203  3793 11947
20191028 0450  400  -4.86  -1.53   -1.07  5.09 252.5   4.81 F  -7.78   58.6   5.33  -6.91  1598 10241  2006 11215
20191028 0450  600  -2.92  -0.66   -8.20  3.00 257.3   4.32 F  -7.59   61.3   5.57  -7.33  1309  6399  1453  6624
20191028 0450  800  -5.07  -1.73  -19.50  5.36 251.1   4.91 F  -8.26   52.5   4.77  -8.00  1429  7504  1557  7797
20191028 0450 1000  -4.12  -0.04   -2.53  4.12 269.5   4.27 F  -8.35   51.4   4.67  -8.38   983  4655   993  4780
20191028 0450 1200  -1.67  -0.44   -2.12  1.73 255.4   3.33 F -12.66   19.1   1.73 -12.40   764  6111   861  6217
20191028 0450 1400  -0.83  -0.11    0.05  0.84 262.8   3.27 F -13.79   14.7   1.33 -13.79   714  5310   715  5311
20191028 0450 1600  -0.52   0.69    0.98  0.86 322.7   2.56 F -16.20    8.4   0.77 -16.20   365  4262   365  4262
20191028 0450 1800  -1.90  -0.82    2.73  2.07 246.5   3.85 F -16.66    7.6   0.69 -16.66   230  4039   230  4039
20191028 0450 2000  -1.42  -1.33    6.50  1.94 226.8   3.70 F -17.88    5.7   0.52 -17.88   203  3688   203  3688
20191028 0450 2200   0.71  -0.05    0.19  0.71  93.8   1.80 F -19.69    3.8   0.00 -18.83   212  3251   299  3347
20191028 0450 2400   1.10   0.86   -0.71  1.39  51.9   1.62 F -23.65    1.5   0.00 -23.47   166  3092   209  3157
20191028 0450 2600   1.96   0.73    0.06  2.09  69.6   0.90 F -27.80    0.6   0.00 -27.80   126  2837   126  2838
20191028 0450 2800    nan    nan     nan   nan   nan    nan T -23.33    1.6   0.00 -23.33   110  2480   110  2480
20191028 0450 3000    nan    nan     nan   nan   nan    nan T -27.26    0.7   0.00 -27.26    65  1788    65  1788
20191028 0450 3200    nan    nan     nan   nan   nan    nan T -27.28    0.7   0.00 -27.28    36  2148    36  2148
20191028 0450 3400    nan    nan     nan   nan   nan    nan T -35.71    0.1   0.00 -35.71    15  1779    15  1779
20191028 0450 3600    nan    nan     nan   nan   nan    nan T -33.29    0.2   0.00 -33.29    16  1795    16  1795
20191028 0450 3800    nan    nan     nan   nan   nan    nan T -36.72    0.1   0.00 -36.72     4  1797     4  1797
20191028 0450 4000    nan    nan     nan   nan   nan    nan T -31.53    0.2   0.00 -31.53     5  1077     5  1077
20191028 0450 4200    nan    nan     nan   nan   nan    nan T -33.71    0.1   0.00 -33.71     7  1079     7  1079
20191028 0450 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0450 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0450 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191028 0455    0  -1.63  -0.64   -7.55  1.75 248.7   3.09 F  -4.53  123.8  11.26  18.53   233   433  2600  3711
20191028 0455  200  -3.54  -1.23  -17.10  3.75 250.9   4.06 F  -4.76  117.6  10.69   6.76  1867  7228  3937 12109
20191028 0455  400  -4.81  -1.36   -3.43  5.00 254.2   4.82 F  -8.23   52.8   4.80  -6.96  1613  9775  2044 11166
20191028 0455  600  -3.17  -1.08   -9.63  3.35 251.2   4.42 F  -5.97   88.9   8.08  -4.84  1342  6259  1556  6666
20191028 0455  800  -5.98  -2.90  -19.45  6.65 244.2   5.48 F  -7.57   61.5   5.59  -7.44  1585  7401  1729  7824
20191028 0455 1000  -3.18   0.54   -1.85  3.23 279.6   4.16 F  -8.98   44.5   4.04  -9.05   995  4693  1007  4851
20191028 0455 1200  -1.29  -0.16   -0.49  1.30 262.7   3.29 F -13.32   16.4   1.49 -13.06   787  6040   890  6176
20191028 0455 1400  -1.15   0.71   -1.20  1.35 301.7   3.16 F -13.99   14.0   1.27 -14.06   662  5231   662  5307
20191028 0455 1600  -0.83   0.72    1.00  1.10 310.7   3.08 F -15.12   10.8   0.98 -15.12   360  4257   360  4257
20191028 0455 1800   0.15  -1.30    5.09  1.31 173.6   3.10 F -17.30    6.5   0.60 -17.37   214  3965   214  4028
20191028 0455 2000   0.13  -0.02    3.12  0.13  97.0   2.68 F -17.75    5.9   0.54 -17.83   224  3640   224  3703
20191028 0455 2200   0.88   0.35    0.24  0.94  68.1   1.52 F -20.71    3.0   0.00 -19.76   197  3267   278  3364
20191028 0455 2400   1.50   1.17    0.42  1.90  52.0   1.08 F -27.21    0.7   0.00 -26.87   150  3048   196  3159
20191028 0455 2600   2.13   0.57   -0.03  2.21  75.2   1.06 F -27.14    0.7   0.00 -27.33   136  2719   136  2838
20191028 0455 2800   0.96   1.20   -0.25  1.53  38.7   1.66 F -18.35    5.1   0.00 -18.40   132  2450   132  2481
20191028 0455 3000    nan    nan     nan   nan   nan    nan T -22.60    1.9   0.00 -22.60    82  1782    82  1782
20191028 0455 3200    nan    nan     nan   nan   nan    nan T -26.51    0.8   0.00 -26.51    31  2142    31  2143
20191028 0455 3400    nan    nan     nan   nan   nan    nan T -36.90    0.1   0.00 -36.96    13  1749    13  1775
20191028 0455 3600    nan    nan     nan   nan   nan    nan T -30.28    0.3   0.00 -30.42    23  1736    23  1793
20191028 0455 3800    nan    nan     nan   nan   nan    nan T -37.11    0.1   0.00 -37.21     5  1753     5  1795
20191028 0455 4000    nan    nan     nan   nan   nan    nan T -30.67    0.3   0.00 -30.67     7  1076     7  1076
20191028 0455 4200    nan    nan     nan   nan   nan    nan T -29.90    0.4   0.00 -29.90     8  1078     8  1078
20191028 0455 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0455 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0455 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191028 0500    0   0.20  -0.69  -69.86  0.72 163.7   2.88 F  -2.09  217.4  19.76  17.65   395   560  2763  3901
20191028 0500  200  -3.19  -2.09  -37.42  3.81 236.7   4.24 F  -4.87  114.5  10.41  18.23  1941  7559  4196 12147
20191028 0500  400  -6.04  -2.60   -9.88  6.57 246.7   5.10 F  -8.02   55.5   5.04  -6.55  1623  9715  2124 11166
20191028 0500  600  -4.02  -1.33   -1.66  4.24 251.6   4.88 F  -7.22   66.7   6.07  -4.24  1247  5824  1657  6800
20191028 0500  800  -6.58  -3.11  -22.22  7.28 244.7   5.73 F  -7.11   68.4   6.22  -6.25  1451  7033  1787  7957
20191028 0500 1000  -3.88  -0.61   -7.68  3.93 261.0   4.58 F  -9.50   39.4   3.58  -9.08   910  4440  1000  4821
20191028 0500 1200  -1.36  -0.21   -1.08  1.38 261.2   3.50 F -13.12   17.1   1.56 -12.58   670  5929   779  6153
20191028 0500 1400  -0.82  -0.20   -0.92  0.85 256.5   3.32 F -11.65   24.1   2.19 -11.64   672  5345   672  5366
20191028 0500 1600  -2.34   1.17   -1.79  2.62 296.5   3.71 F -14.67   12.0   1.09 -14.67   399  4299   399  4299
20191028 0500 1800  -3.68  -0.85    2.99  3.77 257.0   4.69 F -16.29    8.3   0.75 -16.29   226  4050   226  4050
20191028 0500 2000   0.21  -0.43    2.61  0.48 154.0   2.44 F -18.99    4.4   0.40 -18.99   189  3724   189  3724
20191028 0500 2200   0.88   0.38   -0.03  0.96  66.5   1.62 F -21.92    2.3   0.00 -21.14   179  3269   263  3375
20191028 0500 2400    nan    nan     nan   nan   nan   1.46 T -24.58    1.2   0.00 -24.43   164  3096   203  3165
20191028 0500 2600   1.64   1.03    0.17  1.93  57.9   1.14 F -27.44    0.6   0.00 -27.44   120  2853   120  2854
20191028 0500 2800    nan    nan     nan   nan   nan    nan T -22.25    2.1   0.00 -22.25   101  2491   101  2491
20191028 0500 3000    nan    nan     nan   nan   nan    nan T -24.90    1.1   0.00 -24.90    65  1789    65  1789
20191028 0500 3200    nan    nan     nan   nan   nan    nan T -27.73    0.6   0.00 -27.73    20  2146    20  2146
20191028 0500 3400    nan    nan     nan   nan   nan    nan T -36.23    0.1   0.00 -36.23    10  1784    10  1784
20191028 0500 3600    nan    nan     nan   nan   nan    nan T -32.77    0.2   0.00 -32.77    15  1799    15  1799
20191028 0500 3800    nan    nan     nan   nan   nan    nan T -35.68    0.1   0.00 -35.68     0  1796     0  1796
20191028 0500 4000    nan    nan     nan   nan   nan    nan T -29.71    0.4   0.00 -29.71     5  1074     5  1074
20191028 0500 4200    nan    nan     nan   nan   nan    nan T -34.79    0.1   0.00 -34.79     5  1075     5  1075
20191028 0500 4400    nan    nan     nan   nan   nan    nan T -36.25    0.1   0.00 -36.25     2   720     2   720
20191028 0500 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0500 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191028 0505    0   0.64  -2.64 -128.72  2.72 166.5   3.27 F  -4.23  132.8  12.08  16.40   370   638  2673  3868
20191028 0505  200  -3.60  -1.06  -20.26  3.75 253.5   4.42 F  -4.45  126.1  11.46  13.83  2035  7533  4204 12183
20191028 0505  400  -6.20  -3.28  -16.13  7.02 242.2   5.32 F  -6.85   72.6   6.60  -5.73  1838  9633  2277 11103
20191028 0505  600  -4.81  -1.78   -9.62  5.13 249.7   4.94 F  -6.11   86.1   7.83  -5.95  1575  6272  1743  6728
20191028 0505  800  -8.09  -5.32  -31.73  9.68 236.7   5.39 F  -6.37   81.0   7.36  -5.62  1982  7630  2134  7986
20191028 0505 1000  -4.64  -1.08   -8.00  4.76 256.9   5.04 F  -8.17   53.6   4.87  -8.05  1039  4734  1081  4915
20191028 0505 1200  -3.52  -1.84   -5.66  3.97 242.5   4.57 F -12.44   20.1   1.82 -12.33   786  6096   879  6212
20191028 0505 1400  -1.79  -0.74   -0.04  1.93 247.6   4.01 F -11.91   22.7   2.06  -8.97   718  5390   720  5392
20191028 0505 1600  -2.40   0.45   -3.23  2.44 280.6   4.05 F -15.07   10.9   0.99 -15.07   389  4262   389  4262
20191028 0505 1800  -0.81  -0.68    0.24  1.06 229.8   3.65 F -16.83    7.3   0.66 -16.83   239  4082   239  4082
20191028 0505 2000   1.04  -0.91    2.86  1.38 131.0   2.82 F -15.07   10.9   0.99 -15.07   207  3725   207  3725
20191028 0505 2200   1.30   0.62    0.46  1.44  64.5   1.87 F -20.89    2.9   0.00 -19.28   203  3258   283  3349
20191028 0505 2400   1.56   1.29    0.49  2.03  50.5   1.03 F -27.59    0.6   0.00 -27.20   165  3093   202  3157
20191028 0505 2600   2.57   0.09   -0.32  2.58  88.0   1.27 F -17.49    6.3   0.00 -17.49   141  2841   141  2842
20191028 0505 2800    nan    nan     nan   nan   nan    nan T -24.86    1.1   0.00 -24.86    99  2484    99  2484
20191028 0505 3000    nan    nan     nan   nan   nan    nan T -25.30    1.0   0.00 -25.30    54  1781    54  1781
20191028 0505 3200    nan    nan     nan   nan   nan    nan T -26.35    0.8   0.00 -26.35    29  2148    29  2148
20191028 0505 3400    nan    nan     nan   nan   nan    nan T -36.22    0.1   0.00 -36.22    14  1786    14  1786
20191028 0505 3600    nan    nan     nan   nan   nan    nan T -20.28    3.3   0.00 -20.28    29  1796    29  1796
20191028 0505 3800    nan    nan     nan   nan   nan    nan T -14.66   12.0   0.00 -14.66    15  1798    15  1798
20191028 0505 4000    nan    nan     nan   nan   nan    nan T -28.56    0.5   0.00 -28.56    11  1080    11  1080
20191028 0505 4200    nan    nan     nan   nan   nan    nan T -30.71    0.3   0.00 -30.71     6  1074     6  1074
20191028 0505 4400    nan    nan     nan   nan   nan    nan T -34.97    0.1   0.00 -34.97     1   720     1   720
20191028 0505 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0505 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191028 0510    0  -0.73  -0.24  -59.37  0.77 251.7   3.37 F  -2.97  177.4  16.13  23.74   433   720  2799  3929
20191028 0510  200  -3.07  -2.68  -68.99  4.08 228.9   4.39 F  -4.09  137.1  12.47  13.36  2019  7433  4313 12291
20191028 0510  400  -6.40  -3.12  -10.80  7.12 244.0   5.38 F  -6.85   72.6   6.60  -5.98  2002  9674  2544 11271
20191028 0510  600  -5.62  -3.32  -14.75  6.52 239.4   5.65 F  -5.92   89.9   8.18  -5.38  1595  5913  1999  6806
20191028 0510  800  -9.15  -5.84  -26.68 10.86 237.4   5.54 F  -6.46   79.5   7.23  -5.81  1857  7204  2277  7979
20191028 0510 1000  -5.95  -0.98  -13.15  6.03 260.7   5.07 F  -9.08   43.5   3.95  -8.48   947  4548  1049  4907
20191028 0510 1200  -3.15  -1.01   -1.21  3.30 252.2   4.31 F -12.46   20.0   1.81 -12.03   802  5870   961  6221
20191028 0510 1400  -1.09  -0.38    1.29  1.15 250.9   3.60 F -12.95   17.8   1.62 -12.96   680  5317   681  5338
20191028 0510 1600  -0.31  -0.45    1.81  0.55 214.3   3.32 F -14.20   13.4   1.21 -14.20   408  4255   408  4255
20191028 0510 1800  -2.42  -1.84    4.39  3.04 232.7   4.69 F -16.50    7.9   0.71 -16.50   244  4060   244  4060
20191028 0510 2000   0.16  -1.13    4.98  1.14 172.1   3.08 F -17.90    5.7   0.52 -17.90   196  3727   196  3727
20191028 0510 2200   0.39   0.55   -1.26  0.67  35.3   1.74 F -21.91    2.3   0.00 -21.03   159  3275   232  3362
20191028 0510 2400   1.58   1.51    0.63  2.18  46.3   1.21 F -25.34    1.0   0.00 -25.13   150  3094   193  3155
20191028 0510 2600   1.51   0.77    0.26  1.70  63.1   1.24 F -25.94    0.9   0.00 -25.94   109  2846   109  2847
20191028 0510 2800   0.23   1.49   -0.41  1.51   8.9   1.28 F -24.10    1.4   0.00 -24.10    81  2488    81  2488
20191028 0510 3000    nan    nan     nan   nan   nan    nan T -26.13    0.9   0.00 -26.13    49  1783    49  1783
20191028 0510 3200    nan    nan     nan   nan   nan    nan T -25.79    0.9   0.00 -25.79    20  2141    20  2141
20191028 0510 3400    nan    nan     nan   nan   nan    nan T -37.31    0.1   0.00 -37.31    12  1785    12  1785
20191028 0510 3600    nan    nan     nan   nan   nan    nan T -32.24    0.2   0.00 -32.24    14  1799    14  1799
20191028 0510 3800    nan    nan     nan   nan   nan    nan T -37.68    0.1   0.00 -37.68     2  1798     2  1798
20191028 0510 4000    nan    nan     nan   nan   nan    nan T -31.22    0.3   0.00 -31.22     6  1079     6  1079
20191028 0510 4200    nan    nan     nan   nan   nan    nan T -33.44    0.2   0.00 -33.44     5  1080     5  1080
20191028 0510 4400    nan    nan     nan   nan   nan    nan T -31.84    0.2   0.00 -31.84     3   720     3   720
20191028 0510 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191028 0510 4800    nan    nan     nan   nan   nan    nan T -43.21    0.0   0.00 -43.21     0  1080     0  1080
20191028 0515    0   1.28  -1.39  -94.21  1.89 137.2   3.37 F  -0.40  320.7  29.16  17.14   363   496  2920  3908
20191028 0515  200  -3.14  -2.90  -59.04  4.27 227.2   4.59 F  -3.91  142.8  12.99   8.97  2152  7414  4847 12315
20191028 0515  400  -6.88  -3.57  -15.32  7.75 242.6   5.44 F  -6.30   82.4   7.49  -5.12  2252 10310  2790 11305
20191028 0515  600  -6.43  -3.20   -9.87  7.18 243.6   5.87 F  -5.59   97.0   8.81  -5.00  1836  6152  2268  6915
20191028 0515  800  -9.05  -5.09  -25.46 10.38 240.6   5.36 F  -5.19  106.4   9.67  -4.71  2333  7681  2611  8201
20191028 0515 1000  -5.73  -2.10   -8.32  6.10 249.9   5.25 F  -7.30   65.5   5.95  -7.28  1185  4964  1188  4984
20191028 0515 1200  -4.11  -2.59   -6.22  4.86 237.8   4.79 F -12.15   21.5   1.95 -11.89   826  6062   922  6186
20191028 0515 1400  -0.84  -0.84    0.27  1.19 224.9   3.43 F -13.47   15.8   1.44 -13.47   677  5383   677  5383
20191028 0515 1600  -1.46  -0.17    0.73  1.47 263.2   4.04 F -13.70   15.0   1.36 -13.70   394  4272   394  4272
20191028 0515 1800  -1.60  -1.80    5.44  2.41 221.7   4.28 F -15.81    9.2   0.84 -15.81   243  4060   243  4060
20191028 0515 2000   0.02  -0.11   -0.31  0.12 171.9   3.24 F -18.34    5.2   0.47 -18.34   163  3724   163  3724
20191028 0515 2200   0.69   0.98   -0.50  1.20  35.4   1.38 F -21.10    2.7   0.00 -20.25   186  3271   263  3366
20191028 0515 2400   1.27   1.58    0.37  2.02  38.8   1.15 F -26.17    0.8   0.00 -25.81   154  3095   204  3166
20191028 0515 2600   1.63   0.84   -0.13  1.83  62.6   1.16 F -20.98    2.8   0.00 -20.98   119  2849   119  2850
20191028 0515 2800    nan    nan     nan   nan   nan    nan T -24.73    1.2   0.00 -24.73    85  2491    85  2491
20191028 0515 3000    nan    nan     nan   nan   nan    nan T -25.17    1.1   0.00 -25.17    61  1785    61  1785
20191028 0515 3200    nan    nan     nan   nan   nan    nan T -20.71    3.0   0.00 -20.71    18  2141    18  2141
20191028 0515 3400    nan    nan     nan   nan   nan    nan T -37.34    0.1   0.00 -37.34    14  1778    14  1778
20191028 0515 3600    nan    nan     nan   nan   nan    nan T -31.96    0.2   0.00 -31.96    24  1799    24  1799
20191028 0515 3800    nan    nan     nan   nan   nan    nan T -39.65    0.0   0.00 -39.65     4  1799     4  1799
20191028 0515 4000    nan    nan     nan   nan   nan    nan T -28.74    0.5   0.00 -28.74     2  1080     2  1080
20191028 0515 4200    nan    nan     nan   nan   nan    nan T -33.21    0.2   0.00 -33.21     3  1075     3  1075
20191028 0515 4400    nan    nan     nan   nan   nan    nan T -31.84    0.2   0.00 -31.84     5   718     5   718
