# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191029000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191029 0555 4200    nan    nan     nan   nan   nan    nan T -10.94   28.3   0.00 -10.94   282  1073   282  1073
20191029 0555 4400    nan    nan     nan   nan   nan    nan T -14.48   12.5   0.00 -14.48   145   718   145   718
20191029 0555 4600    nan    nan     nan   nan   nan    nan T -19.38    4.1   0.00 -19.38    41   720    41   720
20191029 0555 4800    nan    nan     nan   nan   nan    nan T -25.18    1.1   0.00 -25.18    37  1079    37  1079
20191029 0600    0    nan    nan     nan   nan   nan   5.70 T    nan    nan    nan  29.98     0     0  5430  6815
20191029 0600  200  -7.47 -13.49 -132.79 15.42 209.0   4.64 F   3.43  775.0  70.45  16.47  1124  1457 11061 14950
20191029 0600  400 -11.23 -12.61  -33.23 16.88 221.7   4.54 F   0.34  380.4  34.58   2.21  4170  6028  8649 12380
20191029 0600  600 -10.59  -9.99  -29.60 14.56 226.7   5.37 F  -1.81  231.7  21.06  -0.97  1971  4366  3499  7393
20191029 0600  800  -7.02  -3.70  -11.43  7.94 242.2   5.51 F  -6.52   78.3   7.12   0.80  1406  6139  1971  8018
20191029 0600 1000  -2.39  -0.19   -2.16  2.40 265.4   4.01 F -10.46   31.6   2.88  -8.79   852  4217  1025  4847
20191029 0600 1200   0.36  -0.50    0.46  0.62 144.5   2.67 F -12.38   20.3   1.85 -12.02   568  5662   711  6150
20191029 0600 1400   0.64   0.54    1.46  0.84  50.0   1.85 F -14.24   13.2   0.00 -14.27   676  5219   676  5262
20191029 0600 1600   0.01   0.80    1.21  0.80   0.7   1.72 F -17.83    5.8   0.00 -17.83   308  4235   308  4235
20191029 0600 1800  -0.36   0.64    3.56  0.73 330.3   2.76 F -17.29    6.6   0.60 -17.29   185  3981   185  3981
20191029 0600 2000  -0.03   0.73    0.91  0.73 357.5   2.45 F -16.98    7.0   0.64 -16.98   217  3663   217  3663
20191029 0600 2200   0.80   0.47    0.01  0.93  59.6   1.47 F -22.09    2.2   0.00 -21.08   193  3260   271  3360
20191029 0600 2400   1.27   0.90    0.26  1.56  54.6   1.37 F -22.87    1.8   0.00 -22.87   200  3154   200  3154
20191029 0600 2600   0.90   1.04   -0.17  1.38  40.7   1.78 F -20.24    3.3   0.00 -20.24   184  2818   184  2818
20191029 0600 2800    nan    nan     nan   nan   nan    nan T -20.77    2.9   0.00 -20.77   200  2450   200  2450
20191029 0600 3000    nan    nan     nan   nan   nan    nan T -23.27    1.7   0.00 -23.27    91  1767    91  1767
20191029 0600 3200    nan    nan     nan   nan   nan    nan T -27.10    0.7   0.00 -27.10    39  2144    39  2144
20191029 0600 3400    nan    nan     nan   nan   nan    nan T -34.57    0.1   0.00 -34.57    18  1781    18  1782
20191029 0600 3600    nan    nan     nan   nan   nan    nan T -28.98    0.4   0.00 -29.08    33  1745    33  1786
20191029 0600 3800    nan    nan     nan   nan   nan    nan T -19.77    3.7   0.00 -19.09    96  1742   110  1790
20191029 0600 4000    nan    nan     nan   nan   nan    nan T -13.38   16.2   0.00 -13.38   183  1076   183  1076
20191029 0600 4200    nan    nan     nan   nan   nan    nan T -10.90   28.5   0.00 -10.90   261  1075   261  1075
20191029 0600 4400    nan    nan     nan   nan   nan    nan T -15.00   11.1   0.00 -15.00   132   719   132   719
20191029 0600 4600    nan    nan     nan   nan   nan    nan T -19.83    3.7   0.00 -19.83    39   720    39   720
20191029 0600 4800    nan    nan     nan   nan   nan    nan T -45.83    0.0   0.00 -45.83     1  1080     1  1080
20191029 0605    0    nan    nan     nan   nan   nan   5.55 T   6.06 1419.9   0.00  31.69   131   132  4905  6328
20191029 0605  200    nan    nan     nan   nan   nan   4.91 T   2.41  612.2   0.00  13.53  1291  1996 10476 14806
20191029 0605  400 -10.57 -12.50  -54.74 16.37 220.2   4.80 F   0.03  354.3  32.21   1.50  2781  4306  8145 12093
20191029 0605  600  -8.66  -8.61  -37.63 12.21 225.2   5.61 F  -1.71  237.0  21.55  -0.46  2256  4869  3397  7268
20191029 0605  800  -7.07  -4.23  -17.70  8.24 239.1   5.52 F  -5.01  110.8  10.07  -3.17  1616  6563  1959  7941
20191029 0605 1000  -0.91  -1.21   -2.92  1.51 216.8   4.05 F  -9.50   39.4   3.58  -8.51   894  4323  1023  4806
20191029 0605 1200  -0.01  -0.80    0.30  0.80 180.7   2.96 F -14.10   13.7   1.24 -13.58   643  5749   748  6166
20191029 0605 1400  -0.02   0.19    1.46  0.19 355.2   2.53 F -14.23   13.3   1.21 -14.27   656  5171   656  5242
20191029 0605 1600  -0.16   0.68    0.78  0.70 347.0   2.19 F -17.36    6.5   0.59 -17.36   334  4234   334  4234
20191029 0605 1800  -0.64   0.26    1.40  0.69 292.3   2.87 F -18.10    5.5   0.50 -18.10   202  4015   202  4015
20191029 0605 2000  -0.02   1.27   -0.24  1.27 359.3   2.31 F -12.73   18.7   1.70 -12.73   250  3666   250  3666
20191029 0605 2200   0.42   0.45   -0.43  0.62  43.2   1.69 F -20.73    3.0   0.00 -19.95   207  3256   290  3348
20191029 0605 2400   1.04   0.91    0.13  1.39  48.8   1.58 F -25.57    1.0   0.00 -25.57   195  3140   195  3140
20191029 0605 2600    nan    nan     nan   nan   nan    nan T -22.05    2.2   0.00 -22.05   177  2813   177  2813
20191029 0605 2800    nan    nan     nan   nan   nan    nan T -21.67    2.4   0.00 -21.67   175  2454   175  2454
20191029 0605 3000    nan    nan     nan   nan   nan    nan T -19.21    4.2   0.00 -19.21   102  1784   102  1784
20191029 0605 3200    nan    nan     nan   nan   nan    nan T -26.75    0.7   0.00 -26.75    42  2137    42  2137
20191029 0605 3400    nan    nan     nan   nan   nan    nan T -34.31    0.1   0.00 -34.31    21  1777    21  1777
20191029 0605 3600    nan    nan     nan   nan   nan    nan T -21.01    2.8   0.00 -21.01    41  1789    41  1789
20191029 0605 3800    nan    nan     nan   nan   nan    nan T -25.86    0.9   0.00 -25.86    28  1791    28  1791
20191029 0605 4000    nan    nan     nan   nan   nan    nan T -13.64   15.2   0.00  -7.96   123  1077   124  1078
20191029 0605 4200    nan    nan     nan   nan   nan    nan T -11.51   24.8   0.00 -11.51   202  1079   202  1079
20191029 0605 4400    nan    nan     nan   nan   nan    nan T -14.00   14.0   0.00 -14.00    83   720    83   720
20191029 0605 4600    nan    nan     nan   nan   nan    nan T -17.69    6.0   0.00 -17.69    45   720    45   720
20191029 0605 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191029 0610    0  -6.04  -4.53 -239.71  7.55 233.1   5.24 F  10.72 4149.8 377.25  30.34  3598  4932  4887  6542
20191029 0610  200 -12.32  -9.41 -105.37 15.50 232.6   5.12 F   5.25 1177.1 107.01  12.83  3305  4607  9668 14720
20191029 0610  400 -14.39  -9.07  -20.89 17.01 237.8   4.94 F   0.47  391.4  35.58   2.87  2666  3941  8120 12068
20191029 0610  600 -12.05  -6.71  -22.56 13.79 240.9   5.70 F  -1.10  273.1  24.83  -0.23  1853  3849  3562  7223
20191029 0610  800  -7.69  -4.60  -17.44  8.96 239.1   5.76 F  -4.31  130.2  11.84  -2.89  1681  5977  2409  8050
20191029 0610 1000  -2.37  -1.16   -6.83  2.64 244.0   4.46 F  -7.04   69.5   6.32  -6.06   985  4293  1147  4841
20191029 0610 1200   0.20  -1.00   -0.61  1.02 168.5   3.13 F -13.16   17.0   1.55 -12.82   691  5775   779  6172
20191029 0610 1400   0.71   0.42    1.51  0.83  59.7   2.07 F -13.89   14.4   1.31 -13.90   684  5283   684  5304
20191029 0610 1600   0.75   0.50    2.01  0.91  56.3   1.89 F -17.86    5.7   0.00 -17.86   326  4232   326  4232
20191029 0610 1800    nan    nan     nan   nan   nan    nan T -19.54    3.9   0.00 -19.54   183  4017   183  4017
20191029 0610 2000   0.39   1.14    0.03  1.20  18.9   1.95 F -17.37    6.4   0.00 -17.37   203  3673   203  3673
20191029 0610 2200   0.95  -0.10   -1.34  0.96  96.0   1.59 F -22.15    2.1   0.00 -21.01   201  3265   278  3365
20191029 0610 2400   1.40   1.17    0.05  1.82  50.1   1.60 F -23.42    1.6   0.00 -23.42   209  3146   210  3147
20191029 0610 2600   1.08   0.84   -0.33  1.36  52.2   1.47 F -24.32    1.3   0.00 -24.32   178  2797   178  2797
20191029 0610 2800    nan    nan     nan   nan   nan    nan T -21.47    2.5   0.00 -21.47   196  2453   196  2453
20191029 0610 3000    nan    nan     nan   nan   nan    nan T -21.92    2.3   0.00 -21.92    96  1768    96  1768
20191029 0610 3200    nan    nan     nan   nan   nan    nan T -27.79    0.6   0.00 -27.79    25  2132    25  2132
20191029 0610 3400    nan    nan     nan   nan   nan    nan T -35.24    0.1   0.00 -35.24    20  1782    20  1782
20191029 0610 3600    nan    nan     nan   nan   nan    nan T -14.85   11.5   0.00 -14.85    31  1791    31  1791
20191029 0610 3800    nan    nan     nan   nan   nan    nan T -25.87    0.9   0.00 -25.87    30  1795    30  1795
20191029 0610 4000    nan    nan     nan   nan   nan    nan T -18.66    4.8   0.00 -18.66    77  1079    77  1079
20191029 0610 4200    nan    nan     nan   nan   nan    nan T  -5.58   97.3   0.00  -5.58   156  1076   156  1076
20191029 0610 4400    nan    nan     nan   nan   nan    nan T -12.99   17.6   0.00 -12.99    68   720    68   720
20191029 0610 4600    nan    nan     nan   nan   nan    nan T -19.07    4.4   0.00 -19.07    40   720    40   720
20191029 0610 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191029 0615    0  -8.75  -6.19 -126.58 10.72 234.7   5.22 F  12.23 5873.3 533.94  30.89  4112  5341  5674  7453
20191029 0615  200 -13.14  -9.68 -130.10 16.32 233.6   4.97 F   5.76 1323.4 120.31  21.03  3322  5674  9180 14862
20191029 0615  400 -15.99  -8.00   -8.88 17.88 243.4   5.28 F   0.78  420.7  38.25   2.57  2784  4609  7176 12059
20191029 0615  600  -9.24  -4.79  -15.21 10.41 242.6   5.89 F  -0.59  306.6  27.88   0.66  1443  3164  3390  7337
20191029 0615  800 -10.68  -5.00   -7.11 11.80 244.9   5.95 F  -2.93  178.9  16.26  -1.51  1672  5460  2792  8120
20191029 0615 1000  -2.27  -1.52   -2.01  2.73 236.2   4.61 F  -6.42   80.1   7.28  -5.74  1064  4290  1287  4933
20191029 0615 1200  -0.18  -0.60    0.10  0.63 196.8   3.48 F -11.95   22.5   2.04 -11.27   721  5792   854  6245
20191029 0615 1400   0.53   0.20    1.27  0.56  69.5   2.52 F -13.03   17.5   1.59 -13.08   667  5198   668  5266
20191029 0615 1600   0.08   0.48    1.82  0.49   9.5   2.39 F -17.07    6.9   0.63 -17.07   324  4247   324  4247
20191029 0615 1800  -0.85   0.23    2.55  0.88 285.3   3.23 F -18.79    4.6   0.42 -18.79   186  4003   186  4003
20191029 0615 2000  -0.49  -0.42    6.77  0.64 229.5   3.10 F -18.51    5.0   0.45 -18.51   209  3665   209  3665
20191029 0615 2200   0.87   0.33   -0.34  0.93  69.6   1.48 F -21.25    2.6   0.00 -20.33   198  3259   292  3366
20191029 0615 2400   1.47   0.74    0.10  1.65  63.3   1.20 F -26.20    0.8   0.00 -26.20   201  3160   201  3160
20191029 0615 2600   1.11   0.34   -0.15  1.16  73.1   1.61 F -23.66    1.5   0.00 -23.66   176  2814   176  2814
20191029 0615 2800    nan    nan     nan   nan   nan    nan T -21.88    2.3   0.00 -21.88   180  2435   180  2435
20191029 0615 3000    nan    nan     nan   nan   nan    nan T -22.32    2.1   0.00 -22.32    95  1765    95  1765
20191029 0615 3200    nan    nan     nan   nan   nan    nan T -26.97    0.7   0.00 -26.97    33  2131    33  2131
20191029 0615 3400    nan    nan     nan   nan   nan    nan T -32.37    0.2   0.00 -32.37    38  1778    38  1778
20191029 0615 3600    nan    nan     nan   nan   nan    nan T -27.92    0.6   0.00 -27.92    53  1790    53  1790
20191029 0615 3800    nan    nan     nan   nan   nan    nan T -25.98    0.9   0.00 -25.98    30  1785    30  1785
20191029 0615 4000    nan    nan     nan   nan   nan    nan T -19.41    4.0   0.00 -19.41    56  1075    56  1075
20191029 0615 4200    nan    nan     nan   nan   nan    nan T -12.47   19.9   0.00 -12.47   134  1077   134  1077
20191029 0615 4400    nan    nan     nan   nan   nan    nan T -17.53    6.2   0.00 -17.53    57   720    57   720
20191029 0615 4600    nan    nan     nan   nan   nan    nan T -23.28    1.7   0.00 -23.28    22   720    22   720
20191029 0615 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191029 0620    0 -10.67  -7.12  -69.48 12.83 236.3   5.08 F  13.23 7395.1 672.28  32.32  4303  5721  6251  8103
20191029 0620  200 -15.27  -8.24  -41.98 17.35 241.6   4.59 F   7.51 1982.8 180.25  18.23  3266  5584  9765 15034
20191029 0620  400 -11.62 -10.11   -5.88 15.40 229.0   4.69 F  -0.12  342.1  31.10   3.05  1019  2885  6590 12135
20191029 0620  600 -12.27  -3.38    1.79 12.73 254.6   5.89 F  -0.06  346.7  31.51   1.87  1286  3004  3181  7498
20191029 0620  800 -10.05  -3.47   -9.66 10.63 251.0   5.98 F  -2.70  188.8  17.16   0.50  1523  4694  2983  8194
20191029 0620 1000  -2.13  -2.14   -2.88  3.02 224.9   5.43 F  -4.91  113.4  10.31  -4.12  1105  3810  1430  4919
20191029 0620 1200   0.90  -2.89   -5.51  3.03 162.8   3.91 F -10.71   29.8   2.71 -10.23   724  5642   931  6217
20191029 0620 1400   0.53  -0.37    1.37  0.64 125.1   2.90 F -10.49   31.4   2.86  -9.46   740  5300   772  5381
20191029 0620 1600   0.16   0.63    2.28  0.65  14.1   1.75 F -15.91    9.0   0.00 -15.91   325  4229   325  4229
20191029 0620 1800  -0.39   0.45    3.31  0.60 319.0   2.78 F -18.36    5.1   0.47 -18.36   210  4025   210  4025
20191029 0620 2000  -0.18   0.57    1.15  0.60 342.8   2.90 F -18.56    4.9   0.44 -18.56   232  3671   232  3671
20191029 0620 2200   0.45   0.09   -1.23  0.46  78.8   1.73 F -20.49    3.1   0.00 -19.73   205  3263   274  3347
20191029 0620 2400   1.20   0.99   -0.02  1.56  50.6   1.34 F -22.98    1.8   0.00 -22.98   202  3131   202  3131
20191029 0620 2600    nan    nan     nan   nan   nan    nan T -14.81   11.6   0.00  -8.37   175  2805   175  2806
20191029 0620 2800    nan    nan     nan   nan   nan    nan T -20.43    3.2   0.00 -20.43   198  2445   198  2445
20191029 0620 3000    nan    nan     nan   nan   nan    nan T -21.69    2.4   0.00 -21.69    93  1765    93  1765
20191029 0620 3200    nan    nan     nan   nan   nan    nan T -26.97    0.7   0.00 -26.97    37  2135    37  2135
20191029 0620 3400    nan    nan     nan   nan   nan    nan T -33.10    0.2   0.00 -33.10    23  1779    23  1779
20191029 0620 3600    nan    nan     nan   nan   nan    nan T -29.05    0.4   0.00 -29.05    35  1788    35  1788
20191029 0620 3800    nan    nan     nan   nan   nan    nan T -27.28    0.7   0.00 -27.28    30  1791    30  1791
20191029 0620 4000    nan    nan     nan   nan   nan    nan T -26.03    0.9   0.00 -26.03    22  1077    22  1077
20191029 0620 4200    nan    nan     nan   nan   nan    nan T -19.87    3.6   0.00 -19.87    74  1076    74  1076
20191029 0620 4400    nan    nan     nan   nan   nan    nan T -21.92    2.3   0.00 -21.92    36   720    36   720
20191029 0620 4600    nan    nan     nan   nan   nan    nan T -29.98    0.4   0.00 -29.98     7   720     7   720
20191029 0620 4800    nan    nan     nan   nan   nan    nan T -46.83    0.0   0.00 -46.83     1  1080     1  1080
20191029 0625    0 -11.81  -7.86 -107.37 14.18 236.3   5.06 F  13.80 8441.3 767.39  32.18  3974  5154  6293  8169
20191029 0625  200 -15.20  -8.90  -89.08 17.61 239.6   4.11 F   8.32 2387.5 217.04  14.59  3018  5232 10330 15282
20191029 0625  400 -12.53  -5.74  -35.04 13.79 245.4   4.38 F  -1.21  266.0  24.18   4.23   791  3036  6578 12325
20191029 0625  600 -13.06  -2.67  -13.76 13.33 258.5   5.58 F  -0.27  330.7  30.07   1.54  1546  3545  3268  7503
20191029 0625  800 -11.69  -2.84  -15.71 12.03 256.3   5.92 F  -2.23  210.2  19.11  -0.30  1534  4894  2544  8180
20191029 0625 1000  -3.44  -2.18   -5.11  4.07 237.7   5.53 F  -4.29  130.9  11.90  -2.67  1049  3820  1442  4919
20191029 0625 1200  -0.39  -2.54   -1.66  2.57 188.8   4.47 F  -8.99   44.4   4.03  -7.78   753  5500   929  6163
20191029 0625 1400  -0.54  -0.23    1.33  0.58 247.1   3.40 F  -9.83   36.6   3.32  -4.61   786  5185   792  5296
20191029 0625 1600  -0.33   0.71    0.86  0.78 335.5   2.59 F -15.88    9.1   0.83 -15.88   336  4239   336  4239
20191029 0625 1800  -0.60   0.03    3.26  0.60 272.5   2.83 F -19.38    4.1   0.37 -19.38   186  3986   186  3986
20191029 0625 2000   0.27   0.03    4.09  0.27  84.2   2.75 F -18.43    5.0   0.46 -18.43   222  3662   222  3662
20191029 0625 2200   0.67   0.38   -1.10  0.77  60.4   1.30 F -19.45    4.0   0.00 -18.84   184  3253   266  3346
20191029 0625 2400   1.22   1.15    0.07  1.68  46.8   1.51 F -25.62    1.0   0.00 -25.25   161  3085   211  3149
20191029 0625 2600   0.97   0.71   -0.34  1.20  53.7   1.53 F -19.36    4.1   0.00 -19.36   180  2816   180  2816
20191029 0625 2800    nan    nan     nan   nan   nan    nan T -20.07    3.5   0.00 -20.07   223  2455   223  2455
20191029 0625 3000    nan    nan     nan   nan   nan    nan T -22.55    2.0   0.00 -22.55    89  1768    89  1768
20191029 0625 3200    nan    nan     nan   nan   nan    nan T -27.79    0.6   0.00 -27.79    32  2139    32  2139
20191029 0625 3400    nan    nan     nan   nan   nan    nan T -34.52    0.1   0.00 -34.52    12  1784    12  1784
20191029 0625 3600    nan    nan     nan   nan   nan    nan T -28.52    0.5   0.00 -28.52    25  1793    25  1793
20191029 0625 3800    nan    nan     nan   nan   nan    nan T -27.84    0.6   0.00 -27.84    24  1790    24  1791
20191029 0625 4000    nan    nan     nan   nan   nan    nan T -26.38    0.8   0.00 -26.47    14  1057    14  1078
20191029 0625 4200    nan    nan     nan   nan   nan    nan T -15.68    9.5   0.00 -15.80    58  1048    58  1077
20191029 0625 4400    nan    nan     nan   nan   nan    nan T -22.33    2.1   0.00 -22.54    18   685    18   719
20191029 0625 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   719     0   720
20191029 0625 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1009     0  1080
20191029 0630    0  -9.81  -7.44 -125.40 12.31 232.8   5.18 F  13.73 8291.4 753.76  32.62  4049  5529  6289  8360
20191029 0630  200 -16.49  -8.80  -20.33 18.69 241.9   4.11 F   9.10 2857.7 259.79  20.70  3016  4843 10711 15358
20191029 0630  400 -14.83  -4.21  -56.87 15.42 254.1   4.57 F  -2.27  208.5  18.95   6.40   540  2704  6626 12259
20191029 0630  600 -12.81  -2.39  -10.22 13.03 259.4   5.36 F  -0.57  308.2  28.02   0.93  1118  3308  2836  7494
20191029 0630  800  -9.93  -2.95  -17.36 10.36 253.5   5.80 F  -1.83  230.7  20.97   0.26  1417  4936  2501  8187
20191029 0630 1000  -6.16  -2.40  -11.55  6.61 248.7   5.42 F  -3.78  147.2  13.38  -1.54   972  4021  1261  4888
20191029 0630 1200  -1.90  -4.03   -9.11  4.46 205.3   4.87 F  -6.94   71.1   6.47  -5.47   754  5615  1046  6240
20191029 0630 1400  -0.58   0.22    1.65  0.62 290.8   3.46 F  -9.37   40.7   3.70  -8.88   771  5213   794  5340
20191029 0630 1600   0.41   0.55    0.71  0.68  36.7   2.34 F -16.17    8.5   0.77 -16.17   310  4197   310  4197
20191029 0630 1800  -1.35   0.09    1.53  1.35 273.9   4.04 F -18.33    5.2   0.47 -18.33   192  4011   192  4011
20191029 0630 2000   0.46   0.20    0.44  0.51  66.2   2.08 F -16.89    7.2   0.65 -16.89   258  3702   258  3702
20191029 0630 2200   0.72   0.19   -1.10  0.74  75.2   1.54 F -21.56    2.5   0.00 -20.71   207  3273   281  3361
20191029 0630 2400   1.24   1.00   -0.09  1.59  51.3   1.47 F -25.67    1.0   0.00 -25.67   205  3142   205  3142
20191029 0630 2600    nan    nan     nan   nan   nan    nan T -23.53    1.6   0.00 -23.53   177  2813   177  2813
20191029 0630 2800    nan    nan     nan   nan   nan    nan T -20.29    3.3   0.00 -20.29   165  2443   165  2443
20191029 0630 3000    nan    nan     nan   nan   nan    nan T -23.20    1.7   0.00 -23.20    80  1757    80  1757
20191029 0630 3200    nan    nan     nan   nan   nan    nan T -26.15    0.9   0.00 -26.15    34  2135    34  2135
20191029 0630 3400    nan    nan     nan   nan   nan    nan T -36.10    0.1   0.00 -36.10    11  1780    11  1780
20191029 0630 3600    nan    nan     nan   nan   nan    nan T -28.72    0.5   0.00 -28.72    28  1787    28  1788
20191029 0630 3800    nan    nan     nan   nan   nan    nan T -29.20    0.4   0.00 -29.20    19  1767    20  1791
20191029 0630 4000    nan    nan     nan   nan   nan    nan T -13.76   14.8   0.00 -13.97    13  1025    14  1077
20191029 0630 4200    nan    nan     nan   nan   nan    nan T -21.60    2.4   0.00 -21.87    35  1013    35  1078
20191029 0630 4400    nan    nan     nan   nan   nan    nan T -25.84    0.9   0.00 -26.33     9   643     9   720
20191029 0630 4600    nan    nan     nan   nan   nan    nan T -38.57    0.0   0.00 -38.57     0   720     0   720
20191029 0630 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   997     0  1080
20191029 0635    0 -10.23  -6.99    6.65 12.39 235.7   5.44 F  13.15 7254.9 659.54  35.29  4359  6061  6136  8142
20191029 0635  200 -16.30  -8.54    2.68 18.40 242.3   4.13 F   9.12 2868.9 260.81  16.40  3010  4762 10408 15279
20191029 0635  400 -14.01  -5.80   45.73 15.17 247.5   4.31 F  -3.09  172.5  15.69   7.12   360  1775  6331 12215
20191029 0635  600 -10.84  -2.93   -2.59 11.23 254.9   5.45 F  -0.75  295.7  26.88   0.83   823  3058  2572  7371
20191029 0635  800 -12.26  -2.87  -22.40 12.59 256.8   5.64 F  -1.65  240.4  21.85  -0.45  1418  5835  2111  8058
20191029 0635 1000  -6.15  -1.60  -17.08  6.35 255.4   5.05 F  -4.81  116.1  10.55  -3.12   943  4232  1243  4939
20191029 0635 1200  -1.60  -3.32   -7.33  3.68 205.7   4.73 F  -6.56   77.6   7.05  -4.53   676  5281  1033  6240
20191029 0635 1400  -0.02  -0.64   -0.13  0.64 181.9   3.57 F  -8.41   50.8   4.61  -4.26   740  4954   846  5318
20191029 0635 1600   0.54   0.32    0.08  0.63  59.3   2.43 F -11.98   22.3   2.03 -12.14   325  4066   327  4220
20191029 0635 1800  -0.48  -1.10    6.99  1.20 203.6   3.07 F -17.52    6.2   0.57 -17.56   198  3932   199  4004
20191029 0635 2000   0.59   0.10    3.83  0.60  79.9   2.23 F -16.53    7.8   0.71 -16.53   290  3704   290  3705
20191029 0635 2200   0.25   0.49   -1.82  0.55  27.0   1.71 F -19.98    3.5   0.00 -19.27   208  3262   281  3347
20191029 0635 2400   0.96   1.06   -0.25  1.43  42.2   1.25 F -26.42    0.8   0.00 -25.89   155  3083   206  3152
20191029 0635 2600    nan    nan     nan   nan   nan    nan T -18.85    4.6   0.00 -18.86   184  2792   184  2793
20191029 0635 2800    nan    nan     nan   nan   nan    nan T -21.14    2.7   0.00 -21.14   176  2439   176  2439
20191029 0635 3000    nan    nan     nan   nan   nan    nan T -20.50    3.1   0.00 -20.50   102  1764   102  1764
20191029 0635 3200    nan    nan     nan   nan   nan    nan T -26.65    0.8   0.00 -26.65    40  2140    40  2140
20191029 0635 3400    nan    nan     nan   nan   nan    nan T -35.18    0.1   0.00 -35.18    20  1776    20  1776
20191029 0635 3600    nan    nan     nan   nan   nan    nan T -24.51    1.2   0.00 -24.51    44  1788    44  1788
20191029 0635 3800    nan    nan     nan   nan   nan    nan T -28.83    0.5   0.00 -28.83    20  1790    20  1791
20191029 0635 4000    nan    nan     nan   nan   nan    nan T -26.28    0.8   0.00 -26.36     6  1058     6  1079
20191029 0635 4200    nan    nan     nan   nan   nan    nan T -24.01    1.4   0.00 -24.13     4  1046     4  1077
20191029 0635 4400    nan    nan     nan   nan   nan    nan T -36.61    0.1   0.00 -37.06     2   649     2   720
20191029 0635 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   719     0   720
20191029 0635 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   976     0  1080
20191029 0640    0 -11.45  -7.91   36.44 13.92 235.4   5.22 F  12.83 6739.5 612.68  29.54  4352  6095  6030  8050
20191029 0640  200 -16.60  -9.07    2.82 18.92 241.4   4.09 F   9.12 2869.7 260.88  14.41  3117  4972 10530 15268
20191029 0640  400  -6.64  -2.32  -16.17  7.04 250.7   4.24 F  -3.08  173.0  15.73   7.38   376  2266  6170 12129
20191029 0640  600  -7.27  -1.81   -1.85  7.50 256.0   5.80 F  -2.31  206.5  18.77   1.04   855  3611  2209  7335
20191029 0640  800  -8.19  -1.73  -18.51  8.37 258.1   5.80 F  -2.36  204.1  18.55  -0.76  1306  5711  2012  8148
20191029 0640 1000  -2.14  -0.94   -6.02  2.34 246.3   4.78 F  -3.96  141.4  12.85  -2.61  1014  4326  1275  4964
20191029 0640 1200  -0.81  -2.50   -4.59  2.63 198.0   4.83 F  -5.99   88.4   8.04  -4.84   824  5662   969  6204
20191029 0640 1400   0.12  -0.48    0.97  0.50 165.6   3.65 F  -7.82   58.1   5.28  -7.86   772  5219   777  5303
20191029 0640 1600   0.44   0.13    0.71  0.46  73.9   2.62 F -13.84   14.5   1.32 -13.84   333  4216   333  4216
20191029 0640 1800  -0.15  -0.21    2.55  0.26 215.9   2.54 F -14.40   12.8   1.16 -14.40   214  4006   214  4006
20191029 0640 2000  -0.43   0.40   -0.02  0.59 312.9   2.49 F -16.84    7.3   0.66 -16.84   217  3682   217  3682
20191029 0640 2200   1.11  -0.13   -0.63  1.12  96.9   1.98 F -19.83    3.7   0.00 -18.60   197  3243   289  3352
20191029 0640 2400   1.51   1.01    0.28  1.82  56.2   1.94 F -21.34    2.6   0.00 -21.34   196  3137   196  3137
20191029 0640 2600    nan    nan     nan   nan   nan    nan T -23.42    1.6   0.00 -23.42   170  2807   170  2807
20191029 0640 2800    nan    nan     nan   nan   nan    nan T -20.89    2.9   0.00 -20.89   196  2456   196  2456
20191029 0640 3000    nan    nan     nan   nan   nan    nan T -20.64    3.0   0.00 -20.64    99  1763    99  1763
20191029 0640 3200    nan    nan     nan   nan   nan    nan T -27.16    0.7   0.00 -27.16    29  2140    29  2140
20191029 0640 3400    nan    nan     nan   nan   nan    nan T -35.25    0.1   0.00 -35.28    10  1769    10  1781
20191029 0640 3600    nan    nan     nan   nan   nan    nan T -28.84    0.5   0.00 -28.97    24  1736    24  1787
20191029 0640 3800    nan    nan     nan   nan   nan    nan T -29.39    0.4   0.00 -29.49    11  1751    11  1792
20191029 0640 4000    nan    nan     nan   nan   nan    nan T -26.22    0.8   0.00 -26.31     5  1058     5  1079
20191029 0640 4200    nan    nan     nan   nan   nan    nan T -23.57    1.5   0.00 -23.70     7  1046     7  1078
20191029 0640 4400    nan    nan     nan   nan   nan    nan T -32.54    0.2   0.00 -33.02     3   645     3   720
