# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191026000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191026 1400 2200   0.31   0.44   -1.95  0.54  34.8   1.51 F -21.74    2.4   0.00 -20.85   202  3260   276  3347
20191026 1400 2400   1.15   1.54   -0.01  1.92  36.8   1.48 F -22.91    1.8   0.00 -22.81   178  3081   208  3132
20191026 1400 2600   1.10   1.30   -0.17  1.70  40.3   1.53 F -22.63    1.9   0.00 -22.63   139  2826   139  2826
20191026 1400 2800    nan    nan     nan   nan   nan    nan T -18.12    5.4   0.00 -18.12   147  2479   147  2479
20191026 1400 3000    nan    nan     nan   nan   nan    nan T -24.62    1.2   0.00 -24.62    62  1781    62  1781
20191026 1400 3200    nan    nan     nan   nan   nan    nan T -28.53    0.5   0.00 -28.53    27  2144    27  2144
20191026 1400 3400    nan    nan     nan   nan   nan    nan T -35.03    0.1   0.00 -35.04     7  1783     7  1784
20191026 1400 3600    nan    nan     nan   nan   nan    nan T -30.99    0.3   0.00 -31.09    20  1756    20  1797
20191026 1400 3800    nan    nan     nan   nan   nan    nan T -20.94    2.8   0.00 -14.35    22  1752    33  1793
20191026 1400 4000    nan    nan     nan   nan   nan    nan T -26.78    0.7   0.00 -26.90     5  1049     5  1079
20191026 1400 4200    nan    nan     nan   nan   nan    nan T -27.86    0.6   0.00 -23.89     3  1020     8  1076
20191026 1400 4400    nan    nan     nan   nan   nan    nan T -41.80    0.0   0.00 -25.37     1   676     7   720
20191026 1400 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00 -19.28     0   598    22   720
20191026 1400 4800    nan    nan     nan   nan   nan    nan T -31.17    0.3   0.00 -17.88     6   946    51  1080
20191026 1405    0    nan    nan     nan   nan   nan   3.98 T  -6.49   79.0   0.00  24.95   361   633  3651  5482
20191026 1405  200   9.53   9.86  -79.14 13.71  44.0   4.90 F  -6.62   76.5   6.96  29.45  2770  7245  5132 14085
20191026 1405  400   1.32   1.72   -5.49  2.17  37.4   3.12 F -12.09   21.7   1.98   2.98  1027  9313  1499 11481
20191026 1405  600   1.10   1.44   -0.58  1.81  37.4   2.46 F -10.21   33.5   3.04  -8.79   944  6068  1078  6705
20191026 1405  800   0.96   0.92    0.50  1.33  46.5   1.92 F -14.14   13.6   0.00   2.20   795  6795   965  7755
20191026 1405 1000   1.85   0.91   -0.89  2.06  63.9   2.26 F -13.08   17.3   1.57 -12.00   643  4415   683  4756
20191026 1405 1200   1.85   0.22   -1.03  1.87  83.2   2.10 F -17.26    6.6   0.60  -3.79   548  5757   670  6171
20191026 1405 1400   1.28   0.76    0.58  1.49  59.2   1.92 F -15.65    9.6   0.00   1.27   567  5220   594  5298
20191026 1405 1600   0.52   0.67   -0.59  0.84  37.7   1.73 F -19.05    4.4   0.00 -19.05   273  4237   273  4237
20191026 1405 1800   0.41  -0.02    0.30  0.41  92.4   2.93 F -20.05    3.5   0.32 -20.05   173  4054   173  4054
20191026 1405 2000   1.12   1.35    0.26  1.75  39.7   1.43 F -17.76    5.9   0.00 -17.76   190  3707   190  3707
20191026 1405 2200   0.84   0.58   -0.64  1.02  55.3   1.35 F -22.29    2.1   0.00 -21.52   213  3282   286  3366
20191026 1405 2400   1.23   1.12    0.09  1.67  47.7   1.22 F -21.69    2.4   0.00 -21.60   168  3085   209  3142
20191026 1405 2600    nan    nan     nan   nan   nan    nan T -22.11    2.2   0.00 -22.11   129  2828   129  2828
20191026 1405 2800    nan    nan     nan   nan   nan    nan T -21.77    2.3   0.00 -21.77   132  2472   132  2472
20191026 1405 3000    nan    nan     nan   nan   nan    nan T -25.02    1.1   0.00 -25.02    57  1772    57  1772
20191026 1405 3200    nan    nan     nan   nan   nan    nan T -24.74    1.2   0.00 -24.77    39  2120    39  2136
20191026 1405 3400    nan    nan     nan   nan   nan    nan T -27.68    0.6   0.00 -27.79    25  1741    25  1786
20191026 1405 3600    nan    nan     nan   nan   nan    nan T -18.44    5.0   0.00 -18.47    38  1726    40  1795
20191026 1405 3800    nan    nan     nan   nan   nan    nan T -16.71    7.5   0.00  -8.36    12  1647    20  1790
20191026 1405 4000    nan    nan     nan   nan   nan    nan T -25.69    0.9   0.00 -24.72     8   953    18  1079
20191026 1405 4200    nan    nan     nan   nan   nan    nan T -26.26    0.8   0.00 -10.87     8   940    48  1076
20191026 1405 4400    nan    nan     nan   nan   nan    nan T -29.17    0.4   0.00  -7.47     8   627    40   720
20191026 1405 4600    nan    nan     nan   nan   nan    nan T -27.20    0.7   0.00  -3.60     4   607    63   720
20191026 1405 4800    nan    nan     nan   nan   nan    nan T -23.54    1.6   0.00  -2.93    19   916   113  1080
20191026 1410    0   8.56   6.42 -158.33 10.70  53.1   3.97 F  -4.26  131.8  11.99  26.65   362   660  3526  5493
20191026 1410  200   9.52   9.51  -86.00 13.46  45.1   4.88 F  -7.56   61.7   5.61  14.26  2452  7235  4606 14066
20191026 1410  400   1.69   1.95  -13.47  2.58  40.9   3.30 F -10.34   32.5   2.96  -5.89   954  9585  1368 11564
20191026 1410  600   1.48   1.23   -1.30  1.93  50.2   2.44 F -12.16   21.4   1.94  -9.66   833  5790  1033  6690
20191026 1410  800   1.35   0.92    1.26  1.63  55.7   2.14 F -11.13   27.1   2.47  -6.02   812  6998   969  7708
20191026 1410 1000   1.33   0.78   -2.53  1.54  59.7   2.26 F -14.00   14.0   1.27 -13.03   658  4340   690  4748
20191026 1410 1200   1.40   0.65    1.16  1.54  64.9   1.83 F -17.22    6.7   0.00 -16.66   537  5634   639  6171
20191026 1410 1400   1.29   0.88    0.95  1.56  55.7   2.03 F -16.20    8.4   0.77   4.44   568  5071   624  5335
20191026 1410 1600   0.65   0.87    1.36  1.09  36.7   1.33 F -19.89    3.6   0.00 -19.89   270  4254   270  4254
20191026 1410 1800   0.53   0.32    3.01  0.62  58.5   1.94 F -20.14    3.4   0.00 -20.14   121  4046   121  4046
20191026 1410 2000   1.53   0.21    2.64  1.55  82.3   1.76 F -14.76   11.8   0.00 -14.76   204  3704   204  3705
20191026 1410 2200   0.92   0.82   -0.18  1.23  48.2   1.20 F -21.61    2.4   0.00 -20.95   214  3209   287  3370
20191026 1410 2400   1.34   1.75    0.55  2.20  37.5   1.43 F -21.61    2.4   0.00 -21.63   177  3010   219  3153
20191026 1410 2600   1.42   0.93   -0.39  1.69  56.8   1.96 F -24.85    1.1   0.00  -8.39   131  2650   154  2820
20191026 1410 2800    nan    nan     nan   nan   nan    nan T -21.46    2.5   0.00 -20.70   140  2436   142  2480
20191026 1410 3000    nan    nan     nan   nan   nan    nan T -24.65    1.2   0.00 -24.65    67  1775    67  1775
20191026 1410 3200    nan    nan     nan   nan   nan    nan T -26.73    0.7   0.00 -26.76    41  2134    41  2148
20191026 1410 3400    nan    nan     nan   nan   nan    nan T -30.39    0.3   0.00 -29.81    18  1693    20  1782
20191026 1410 3600    nan    nan     nan   nan   nan    nan T  -9.15   42.8   0.00  -3.96    50  1665    55  1791
20191026 1410 3800    nan    nan     nan   nan   nan    nan T  -9.89   36.1   0.00  -8.39    33  1611    51  1796
20191026 1410 4000    nan    nan     nan   nan   nan    nan T -33.18    0.2   0.00 -25.06     4   969    10  1080
20191026 1410 4200    nan    nan     nan   nan   nan    nan T -27.97    0.6   0.00  -9.28     6   937    34  1077
20191026 1410 4400    nan    nan     nan   nan   nan    nan T -28.47    0.5   0.00  -4.68     9   600    35   719
20191026 1410 4600    nan    nan     nan   nan   nan    nan T -38.76    0.0   0.00   0.18     1   597    70   720
20191026 1410 4800    nan    nan     nan   nan   nan    nan T -22.33    2.1   0.00   0.06    20   873   121  1078
20191026 1415    0    nan    nan     nan   nan   nan   3.83 T  -6.80   73.5   0.00  29.51   348   539  3449  5259
20191026 1415  200   7.58   8.68  -76.31 11.53  41.1   4.84 F  -5.88   90.8   8.25  39.99  2501  7242  4881 13784
20191026 1415  400   2.26   1.75  -12.68  2.85  52.3   3.35 F -10.49   31.4   2.86  -1.69   963  9754  1393 11380
20191026 1415  600   1.14   1.02    0.84  1.53  48.1   2.28 F -12.01   22.1   2.01  -9.58   925  6271  1086  6618
20191026 1415  800   0.63   0.81    0.23  1.03  37.8   1.81 F -10.21   33.5   0.00  -4.56   836  7248   941  7642
20191026 1415 1000   0.98   0.74    0.32  1.23  52.8   2.10 F -11.44   25.2   2.29 -11.21   643  4436   665  4702
20191026 1415 1200   1.23   0.65    1.73  1.39  61.9   1.85 F -16.09    8.7   0.00 -15.29   629  5870   709  6220
20191026 1415 1400   1.36   0.52    0.74  1.46  69.1   2.11 F -11.83   23.1   2.10   7.61   597  5277   613  5374
20191026 1415 1600   0.42   1.13   -0.24  1.20  20.2   1.53 F -20.57    3.1   0.00 -20.63   277  4138   280  4264
20191026 1415 1800   1.04   0.94    1.87  1.40  47.9   2.14 F -19.98    3.5   0.32   5.37   148  3814   179  4060
20191026 1415 2000   1.69   0.72    1.73  1.84  66.8   2.22 F -19.29    4.1   0.38  -5.43   201  3518   224  3707
20191026 1415 2200   0.91   0.62   -0.55  1.10  55.8   1.35 F -23.06    1.7   0.00 -21.80   180  3254   253  3350
20191026 1415 2400   1.30   1.25    0.15  1.81  46.2   1.19 F -21.14    2.7   0.00 -21.16   231  3135   231  3148
20191026 1415 2600   1.53   0.78   -0.06  1.72  63.1   1.70 F  -9.62   38.4   0.00  -8.39   215  2726   216  2832
20191026 1415 2800    nan    nan     nan   nan   nan    nan T -22.18    2.1   0.00 -22.24   140  2450   140  2480
20191026 1415 3000    nan    nan     nan   nan   nan    nan T -23.72    1.5   0.00 -23.72    65  1779    65  1779
20191026 1415 3200    nan    nan     nan   nan   nan    nan T -24.02    1.4   0.00 -24.02    34  2132    34  2132
20191026 1415 3400    nan    nan     nan   nan   nan    nan T -26.63    0.8   0.00 -26.69    18  1759    18  1784
20191026 1415 3600    nan    nan     nan   nan   nan    nan T  -8.03   55.3   0.00  -8.09    46  1652    57  1789
20191026 1415 3800    nan    nan     nan   nan   nan    nan T -17.05    6.9   0.00 -17.21    26  1635    36  1794
20191026 1415 4000    nan    nan     nan   nan   nan    nan T -30.31    0.3   0.00 -20.82     8   995    26  1076
20191026 1415 4200    nan    nan     nan   nan   nan    nan T -27.31    0.7   0.00 -17.28    12   964    51  1076
20191026 1415 4400    nan    nan     nan   nan   nan    nan T -29.65    0.4   0.00 -17.07    11   644    46   719
20191026 1415 4600    nan    nan     nan   nan   nan    nan T -25.71    0.9   0.00 -11.61     8   626    79   720
20191026 1415 4800    nan    nan     nan   nan   nan    nan T -23.95    1.4   0.00  -9.18    18   925   124  1079
20191026 1420    0    nan    nan     nan   nan   nan   3.65 T  -5.94   89.6   0.00  24.17   424   899  3167  5178
20191026 1420  200   6.93   8.04  -91.36 10.62  40.8   5.00 F  -5.94   89.6   8.14  24.54  2707  7977  4508 13652
20191026 1420  400   1.48   1.68   -9.00  2.24  41.4   3.02 F -10.10   34.3   3.12   0.71  1003 10308  1409 11455
20191026 1420  600   1.40   1.00   -0.17  1.71  54.5   2.24 F -12.00   22.2   2.02 -10.24   821  6319   983  6591
20191026 1420  800   1.30   0.66   -0.24  1.46  63.3   1.75 F -13.34   16.3   0.00  -5.34   728  7023   891  7638
20191026 1420 1000   1.42   0.55   -1.81  1.52  68.8   1.85 F -14.52   12.4   0.00 -13.88   597  4405   620  4724
20191026 1420 1200   1.52   0.61    0.44  1.64  68.0   1.84 F -17.73    5.9   0.00 -16.31   558  5916   695  6188
20191026 1420 1400   1.08   0.94    1.30  1.43  49.0   1.69 F -12.01   22.2   0.00  -5.15   611  5303   616  5347
20191026 1420 1600   0.74   0.90    0.23  1.16  39.4   1.48 F -18.08    5.5   0.00 -18.08   269  4254   269  4254
20191026 1420 1800   0.47   1.47    0.66  1.54  17.7   1.91 F -19.82    3.7   0.00 -19.82   173  4073   173  4073
20191026 1420 2000   0.75   1.33   -0.11  1.53  29.3   1.30 F -20.45    3.2   0.00 -20.45   185  3678   185  3678
20191026 1420 2200   0.64   0.70   -0.80  0.95  42.6   1.21 F -21.87    2.3   0.00 -20.91   182  3252   267  3355
20191026 1420 2400   1.38   1.25    0.10  1.86  47.9   1.30 F -22.55    2.0   0.00 -22.55   218  3145   218  3145
20191026 1420 2600   1.17   0.91   -0.15  1.48  52.1   1.52 F -14.81   11.6   0.00 -14.81   160  2835   160  2835
20191026 1420 2800    nan    nan     nan   nan   nan    nan T -21.13    2.7   0.00 -21.13   141  2476   141  2476
20191026 1420 3000    nan    nan     nan   nan   nan    nan T -24.07    1.4   0.00 -24.07    61  1778    61  1778
20191026 1420 3200    nan    nan     nan   nan   nan    nan T -26.46    0.8   0.00 -26.46    31  2135    31  2135
20191026 1420 3400    nan    nan     nan   nan   nan    nan T -31.21    0.3   0.00 -31.21    11  1787    11  1787
20191026 1420 3600    nan    nan     nan   nan   nan    nan T -25.53    1.0   0.00 -25.25    42  1775    43  1799
20191026 1420 3800    nan    nan     nan   nan   nan    nan T -22.16    2.1   0.00 -19.37    45  1730    55  1793
20191026 1420 4000    nan    nan     nan   nan   nan    nan T -21.98    2.2   0.00 -22.17    34  1033    34  1079
20191026 1420 4200    nan    nan     nan   nan   nan    nan T -23.56    1.5   0.00 -20.09    23   955    37  1079
20191026 1420 4400    nan    nan     nan   nan   nan    nan T -29.75    0.4   0.00 -22.83    14   634    24   720
20191026 1420 4600    nan    nan     nan   nan   nan    nan T -32.84    0.2   0.00 -13.59     1   536    55   720
20191026 1420 4800    nan    nan     nan   nan   nan    nan T -24.97    1.1   0.00  -9.53    23   879   113  1080
20191026 1425    0    nan    nan     nan   nan   nan   3.45 T  -4.58  122.3   0.00  26.97   560   873  3277  5218
20191026 1425  200   7.14   9.19  -57.08 11.64  37.8   4.90 F  -6.89   71.9   6.53  22.33  2277  7214  4373 13719
20191026 1425  400   1.80   2.01   -3.68  2.70  41.8   3.06 F -11.96   22.4   2.03  -6.95   905  9620  1327 11382
20191026 1425  600   1.31   1.07   -1.08  1.69  50.9   2.00 F -12.71   18.8   0.00  -8.76   769  6112   982  6570
20191026 1425  800   0.99   1.04    2.46  1.43  43.5   1.90 F -13.87   14.4   0.00  -9.89   715  6866   848  7618
20191026 1425 1000   1.46   0.75   -1.22  1.64  62.9   2.01 F -14.50   12.5   1.13 -13.68   568  4312   599  4724
20191026 1425 1200   1.51   0.62    0.92  1.63  67.8   2.03 F -15.29   10.4   0.95 -14.63   565  5758   644  6141
20191026 1425 1400   1.37   0.64    0.40  1.51  65.1   1.98 F -16.07    8.7   0.00 -12.86   564  5221   586  5319
20191026 1425 1600   0.73   0.82    0.45  1.09  41.5   1.46 F -19.65    3.8   0.00 -19.65   271  4206   271  4206
20191026 1425 1800   0.85   1.18    1.63  1.45  35.8   1.82 F -18.63    4.8   0.00 -18.63   183  4053   183  4053
20191026 1425 2000    nan    nan     nan   nan   nan    nan T -19.11    4.3   0.00 -19.11   188  3698   188  3698
20191026 1425 2200   0.95   0.51   -0.67  1.07  61.8   1.21 F -22.84    1.8   0.00 -21.55   191  3273   271  3369
20191026 1425 2400   1.33   1.11    0.08  1.73  50.1   1.10 F -22.47    2.0   0.00 -22.47   233  3156   233  3156
20191026 1425 2600   1.11   1.34   -0.31  1.74  39.8   1.47 F -22.61    1.9   0.00 -22.61   170  2824   170  2824
20191026 1425 2800    nan    nan     nan   nan   nan    nan T -22.47    2.0   0.00 -22.47   135  2462   135  2462
20191026 1425 3000    nan    nan     nan   nan   nan    nan T -25.04    1.1   0.00 -25.04    64  1770    64  1770
20191026 1425 3200    nan    nan     nan   nan   nan    nan T -27.49    0.6   0.00 -27.49    32  2130    32  2131
20191026 1425 3400    nan    nan     nan   nan   nan    nan T -29.22    0.4   0.00 -29.23    14  1766    15  1788
20191026 1425 3600    nan    nan     nan   nan   nan    nan T -25.26    1.0   0.00 -25.29    21  1764    22  1795
20191026 1425 3800    nan    nan     nan   nan   nan    nan T -30.39    0.3   0.00 -30.39    10  1757    10  1796
20191026 1425 4000    nan    nan     nan   nan   nan    nan T -26.01    0.9   0.00 -26.22    19  1027    19  1078
20191026 1425 4200    nan    nan     nan   nan   nan    nan T -25.54    1.0   0.00 -25.82    17  1011    17  1079
20191026 1425 4400    nan    nan     nan   nan   nan    nan T -29.24    0.4   0.00 -29.60     8   644     8   720
20191026 1425 4600    nan    nan     nan   nan   nan    nan T -27.21    0.7   0.00 -27.70     7   643     7   720
20191026 1425 4800    nan    nan     nan   nan   nan    nan T -20.96    2.8   0.00 -18.12    38   917    75  1080
20191026 1430    0   5.13   6.29   -1.26  8.11  39.2   3.61 F  -6.98   70.5   6.41  27.95   294   549  3167  5124
20191026 1430  200   8.37   9.83  -50.21 12.91  40.4   5.01 F  -7.29   65.6   5.97  19.07  1968  7340  3947 13610
20191026 1430  400   2.32   1.57  -11.36  2.80  55.9   3.12 F  -9.14   42.8   3.89  -7.65   901 10106  1248 11271
20191026 1430  600   1.25   0.90    0.44  1.54  54.2   2.03 F -11.70   23.8   2.16  -9.00   808  6356   977  6588
20191026 1430  800   1.04   0.61   -0.46  1.20  59.6   1.62 F -12.76   18.6   0.00  -3.77   739  7203   883  7643
20191026 1430 1000   1.26   0.69   -1.58  1.43  61.2   2.00 F -13.59   15.4   1.40 -12.94   565  4559   586  4755
20191026 1430 1200   0.95   0.45    1.19  1.06  64.5   1.81 F -18.20    5.3   0.00 -16.83   590  5960   662  6152
20191026 1430 1400   1.07   0.77    1.54  1.32  54.1   1.86 F -12.62   19.2   0.00  -7.56   616  5355   619  5358
20191026 1430 1600   0.99   0.58    1.25  1.15  59.8   1.25 F -19.75    3.7   0.00 -19.75   261  4220   261  4220
20191026 1430 1800   0.75   1.05    0.90  1.29  35.8   1.27 F -21.51    2.5   0.00 -21.52   141  4049   141  4059
20191026 1430 2000   0.09   1.91    0.47  1.91   2.6   1.63 F -10.53   31.1   0.00 -10.25   203  3637   207  3682
20191026 1430 2200   1.14   0.72   -0.17  1.35  57.6   1.15 F -21.53    2.5   0.00 -20.84   200  3243   274  3330
20191026 1430 2400   1.44   1.04    0.12  1.78  54.3   1.24 F -23.22    1.7   0.00 -23.22   233  3140   233  3140
20191026 1430 2600   0.94   1.81   -0.19  2.03  27.4   1.47 F -19.36    4.1   0.00 -19.36   194  2831   194  2831
20191026 1430 2800    nan    nan     nan   nan   nan    nan T -20.76    3.0   0.00 -20.76   133  2477   133  2477
20191026 1430 3000    nan    nan     nan   nan   nan    nan T -25.05    1.1   0.00 -25.05    52  1785    52  1785
20191026 1430 3200    nan    nan     nan   nan   nan    nan T -27.36    0.6   0.00 -27.36    22  2140    22  2140
20191026 1430 3400    nan    nan     nan   nan   nan    nan T -34.43    0.1   0.00 -34.43    14  1789    14  1789
20191026 1430 3600    nan    nan     nan   nan   nan    nan T -15.24   10.5   0.00 -15.24    34  1797    34  1797
20191026 1430 3800    nan    nan     nan   nan   nan    nan T -14.79   11.7   0.00 -14.79    21  1791    21  1792
20191026 1430 4000    nan    nan     nan   nan   nan    nan T -26.16    0.9   0.00 -26.28    17  1047    17  1077
20191026 1430 4200    nan    nan     nan   nan   nan    nan T -29.62    0.4   0.00 -29.80    10  1033    10  1078
20191026 1430 4400    nan    nan     nan   nan   nan    nan T -28.51    0.5   0.00 -28.72     6   684     6   717
20191026 1430 4600    nan    nan     nan   nan   nan    nan T -29.64    0.4   0.00 -27.68     4   648     7   720
20191026 1430 4800    nan    nan     nan   nan   nan    nan T -23.56    1.5   0.00 -17.47    28  1004    73  1080
20191026 1435    0   2.63   4.73 -102.60  5.41  29.1   3.43 F  -5.08  109.2   9.93  25.86   452   914  3237  5080
20191026 1435  200   7.47   5.90 -144.30  9.52  51.7   5.11 F  -6.76   74.1   6.73  21.09  2451  8065  3988 13603
20191026 1435  400   2.14   2.07   -6.64  2.98  45.9   3.37 F -12.48   19.9   1.81  -6.45   794  9657  1183 11282
20191026 1435  600   1.18   1.19    1.01  1.68  44.9   2.07 F -13.11   17.2   1.56  -6.90   783  6053   994  6556
20191026 1435  800   1.03   0.88    1.25  1.36  49.4   1.76 F -14.87   11.5   0.00  -9.61   783  6891   917  7683
20191026 1435 1000   1.23   0.72   -0.09  1.42  59.4   1.70 F -14.09   13.7   0.00 -13.90   599  4551   610  4749
20191026 1435 1200   1.07   0.41    0.86  1.14  69.1   1.62 F -17.30    6.5   0.00 -16.44   600  6079   671  6150
20191026 1435 1400   1.16   0.69    1.70  1.35  59.3   1.81 F -15.94    8.9   0.00 -15.94   618  5372   618  5372
20191026 1435 1600   0.85   0.78    1.04  1.16  47.4   1.23 F -20.22    3.3   0.00 -20.22   297  4274   297  4274
20191026 1435 1800   0.59   0.42    3.23  0.72  54.1   1.61 F -20.07    3.5   0.00 -20.07   158  4045   158  4045
20191026 1435 2000   0.44   0.80    2.75  0.92  28.7   2.04 F -20.72    3.0   0.27 -20.72   170  3694   170  3694
20191026 1435 2200   0.91   0.53   -0.56  1.05  59.6   1.26 F -21.11    2.7   0.00 -20.26   213  3276   293  3374
20191026 1435 2400   1.43   1.21    0.24  1.87  49.8   1.31 F -21.49    2.5   0.00 -21.49   242  3146   242  3146
20191026 1435 2600   1.39   1.12    0.02  1.79  51.3   1.40 F -25.36    1.0   0.00 -25.36   160  2839   160  2839
20191026 1435 2800    nan    nan     nan   nan   nan    nan T -21.48    2.5   0.00 -21.48   136  2474   136  2474
20191026 1435 3000    nan    nan     nan   nan   nan    nan T -24.89    1.1   0.00 -24.89    56  1781    56  1781
20191026 1435 3200    nan    nan     nan   nan   nan    nan T -27.48    0.6   0.00 -27.50    25  2133    25  2145
20191026 1435 3400    nan    nan     nan   nan   nan    nan T -32.23    0.2   0.00 -32.32    10  1754    10  1787
20191026 1435 3600    nan    nan     nan   nan   nan    nan T -29.75    0.4   0.00 -29.96    25  1710    25  1795
20191026 1435 3800    nan    nan     nan   nan   nan    nan T -33.61    0.2   0.00 -33.58    10  1701    13  1793
20191026 1435 4000    nan    nan     nan   nan   nan    nan T -31.47    0.3   0.00 -29.82     2  1023     5  1075
20191026 1435 4200    nan    nan     nan   nan   nan    nan T -32.44    0.2   0.00 -32.80     3   992     3  1079
20191026 1435 4400    nan    nan     nan   nan   nan    nan T -34.30    0.1   0.00 -22.80     3   640    15   720
20191026 1435 4600    nan    nan     nan   nan   nan    nan T -21.46    2.5   0.00 -20.54    23   672    26   720
20191026 1435 4800    nan    nan     nan   nan   nan    nan T -17.62    6.1   0.00 -12.38    28   957    73  1080
20191026 1440    0   0.71   3.33  -14.17  3.40  12.0   3.34 F  -5.69   94.9   8.63  26.76   410   777  3325  5159
20191026 1440  200   7.02   5.63 -139.88  9.00  51.2   5.18 F  -5.41  101.1   9.19  21.70  2258  8119  3935 13608
20191026 1440  400   2.07   2.04   -7.81  2.91  45.4   3.25 F -11.73   23.6   2.14  -1.44   812  9719  1233 11321
20191026 1440  600   1.53   1.32   -0.63  2.02  49.2   2.36 F -12.59   19.4   1.76  -8.54   715  5943   920  6527
20191026 1440  800   1.09   1.00    0.97  1.48  47.2   1.90 F -15.17   10.7   0.00  -7.00   752  6939   871  7601
20191026 1440 1000   1.35   0.72   -0.24  1.53  62.0   1.92 F -14.43   12.7   0.00 -13.31   584  4303   621  4703
20191026 1440 1200   1.60   0.75    0.60  1.77  64.9   1.77 F -16.88    7.2   0.00 -15.98   590  5914   655  6121
20191026 1440 1400   1.26   0.74    1.43  1.46  59.7   1.74 F -14.04   13.9   0.00  -8.68   616  5300   618  5303
20191026 1440 1600   0.77   0.84    2.18  1.14  42.5   1.39 F -20.03    3.5   0.00 -20.03   296  4247   296  4247
20191026 1440 1800    nan    nan     nan   nan   nan    nan T -18.63    4.8   0.00 -18.63   173  4055   173  4055
20191026 1440 2000   0.80   0.90    1.85  1.21  41.6   1.99 F -20.11    3.4   0.00 -20.12   168  3674   168  3684
20191026 1440 2200   1.27   0.56   -0.27  1.39  66.2   1.28 F -21.19    2.7   0.00 -20.30   202  3260   286  3364
20191026 1440 2400   1.41   1.28    0.22  1.90  47.8   1.44 F -21.47    2.5   0.00 -21.47   245  3159   246  3160
20191026 1440 2600   1.49   0.98   -0.16  1.78  56.6   1.41 F -25.10    1.1   0.00 -25.10   172  2840   172  2840
20191026 1440 2800    nan    nan     nan   nan   nan    nan T -21.54    2.5   0.00 -21.54   146  2485   146  2485
20191026 1440 3000    nan    nan     nan   nan   nan    nan T -26.27    0.8   0.00 -26.27    46  1776    46  1776
20191026 1440 3200    nan    nan     nan   nan   nan    nan T -26.49    0.8   0.00 -26.49    30  2141    30  2141
20191026 1440 3400    nan    nan     nan   nan   nan    nan T -31.40    0.3   0.00 -31.40    14  1788    14  1788
20191026 1440 3600    nan    nan     nan   nan   nan    nan T -28.88    0.5   0.00 -28.88    26  1795    26  1796
20191026 1440 3800    nan    nan     nan   nan   nan    nan T -27.45    0.6   0.00 -25.61    14  1729    16  1796
20191026 1440 4000    nan    nan     nan   nan   nan    nan T -31.06    0.3   0.00 -31.39     7   998     7  1077
20191026 1440 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00 -37.56     0   989     1  1078
20191026 1440 4400    nan    nan     nan   nan   nan    nan T -45.21    0.0   0.00 -26.87     1   662     6   720
20191026 1440 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00 -11.48     0   583    35   720
20191026 1440 4800    nan    nan     nan   nan   nan    nan T -25.91    0.9   0.00  -4.25    26   920    83  1080
20191026 1445    0    nan    nan     nan   nan   nan   3.24 T  -7.96   56.2   0.00  27.53   292   560  3003  5047
20191026 1445  200   7.76   7.03 -119.16 10.47  47.8   5.10 F  -6.77   74.0   6.73  19.41  2030  7777  3904 13535
20191026 1445  400   2.25   1.44  -12.86  2.67  57.4   3.13 F -11.37   25.6   2.33  -2.01   846  9758  1231 11282
20191026 1445  600   1.34   1.09   -1.16  1.73  50.9   2.40 F -11.83   23.1   2.10  -8.69   915  6282  1014  6590
20191026 1445  800   0.90   1.01    1.39  1.35  41.9   1.70 F -12.61   19.3   0.00 -11.83   776  7163   875  7533
20191026 1445 1000   1.45   0.91    0.69  1.71  57.9   1.78 F -13.00   17.6   0.00 -10.21   585  4395   608  4704
20191026 1445 1200   1.08   0.70    1.89  1.29  56.9   1.69 F -17.47    6.3   0.00 -16.34   572  5913   644  6129
20191026 1445 1400   0.87   0.60    1.07  1.06  55.2   1.78 F -12.77   18.6   0.00 -10.65   586  5340   587  5342
20191026 1445 1600   0.79   0.54    2.26  0.95  55.6   1.59 F -19.76    3.7   0.00 -19.76   292  4263   292  4263
20191026 1445 1800   0.52   0.56    3.45  0.77  42.9   1.96 F -20.17    3.4   0.00 -20.17   152  4052   152  4052
20191026 1445 2000   0.95   1.18    1.01  1.51  38.9   1.56 F -20.72    3.0   0.00 -20.72   184  3695   184  3695
20191026 1445 2200   0.98   0.79   -0.44  1.26  51.0   1.16 F -21.59    2.4   0.00 -20.64   196  3250   272  3343
20191026 1445 2400   1.29   1.04    0.14  1.65  51.1   1.20 F -22.10    2.2   0.00 -22.01   195  3095   247  3153
20191026 1445 2600    nan    nan     nan   nan   nan    nan T -23.06    1.7   0.00 -23.06   173  2830   173  2830
20191026 1445 2800    nan    nan     nan   nan   nan    nan T -21.08    2.7   0.00 -21.08   156  2469   156  2469
20191026 1445 3000    nan    nan     nan   nan   nan    nan T -24.39    1.3   0.00 -24.39    61  1780    61  1780
20191026 1445 3200    nan    nan     nan   nan   nan    nan T -26.73    0.7   0.00 -26.73    24  2145    24  2145
