# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191015143000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191015 1640  400    nan    nan     nan   nan   nan   0.74 T  -6.35   80.5   0.00   9.02  1719  1881 21767 22515
20191015 1640  600    nan    nan     nan   nan   nan   0.50 T  -6.47   78.2   0.00   6.78  1130  1747 15514 16218
20191015 1640  800    nan    nan     nan   nan   nan   0.49 T  -7.21   66.0   0.00   8.66   991  1469 14703 15407
20191015 1640 1000    nan    nan     nan   nan   nan   0.54 T  -7.22   66.0   0.00   7.69   560   738 11190 11430
20191015 1640 1200    nan    nan     nan   nan   nan   0.48 T -10.11   33.9   0.00   9.68   470   594 12501 12636
20191015 1640 1400    nan    nan     nan   nan   nan   0.46 T  -9.98   34.9   0.00   8.70   114   143  9547  9638
20191015 1640 1600    nan    nan     nan   nan   nan   0.45 T    nan    nan   0.00   8.49    15    15  8558  8591
20191015 1640 1800    nan    nan     nan   nan   nan   0.62 T    nan    nan   0.00  10.87     0     0  9457  9458
20191015 1640 2000    nan    nan     nan   nan   nan   1.11 T    nan    nan   0.00  15.02     0     0  9797  9797
20191015 1640 2200    nan    nan     nan   nan   nan   1.21 T    nan    nan   0.00  14.87     0     0  8459  8459
20191015 1640 2400    nan    nan     nan   nan   nan   0.82 T    nan    nan   0.00  10.29     0     0  7763  7763
20191015 1640 2600    nan    nan     nan   nan   nan   0.59 T    nan    nan   0.00   9.84     0     0  7112  7112
20191015 1640 2800    nan    nan     nan   nan   nan   0.92 T    nan    nan   0.00   9.60     0     0  7550  7550
20191015 1640 3000    nan    nan     nan   nan   nan   1.23 T    nan    nan   0.00   9.58     0     0  6941  6941
20191015 1640 3200    nan    nan     nan   nan   nan   1.08 T    nan    nan   0.00   9.23     0     0  7646  7646
20191015 1640 3400    nan    nan     nan   nan   nan   0.93 T    nan    nan   0.00   8.33     0     0  5567  5567
20191015 1640 3600    nan    nan     nan   nan   nan   1.28 T    nan    nan   0.00   7.95     0     0  5147  5147
20191015 1640 3800    nan    nan     nan   nan   nan   1.49 T    nan    nan   0.00   8.81     0     0  5275  5275
20191015 1640 4000    nan    nan     nan   nan   nan   1.69 T    nan    nan   0.00   9.68     0     0  4550  4553
20191015 1640 4200    nan    nan     nan   nan   nan   3.19 T    nan    nan    nan  10.13     0     0  4804  4804
20191015 1640 4400    nan    nan     nan   nan   nan   2.36 T    nan    nan    nan  10.51     0     0  3721  3744
20191015 1640 4600    nan    nan     nan   nan   nan   1.49 T    nan    nan   0.00  10.47     0     0  3448  3448
20191015 1640 4800    nan    nan     nan   nan   nan   1.11 T    nan    nan   0.00  10.13     0     0  3585  3585
20191015 1645    0    nan    nan     nan   nan   nan   1.07 T    nan    nan   0.00  25.00     0     0  6611  9173
20191015 1645  200    nan    nan     nan   nan   nan   1.19 T  -4.74  116.7   0.00  24.81   688   727 51975 57572
20191015 1645  400    nan    nan     nan   nan   nan   0.73 T  -3.57  152.7   0.00  12.11  1149  1174 22132 22526
20191015 1645  600    nan    nan     nan   nan   nan   0.51 T  -5.83   90.8   0.00   9.91   523   799 15762 16159
20191015 1645  800    nan    nan     nan   nan   nan   0.50 T -11.78   23.0   0.00  11.27   289   537 14796 15196
20191015 1645 1000    nan    nan     nan   nan   nan   0.53 T -10.10   33.9   0.00  10.81   189   233 11256 11362
20191015 1645 1200    nan    nan     nan   nan   nan   0.47 T  -5.65   94.5   0.00  11.90   323   370 12413 12466
20191015 1645 1400    nan    nan     nan   nan   nan   0.49 T  -3.33  161.5   0.00  10.78    86   117  9527  9573
20191015 1645 1600    nan    nan     nan   nan   nan   0.51 T    nan    nan   0.00  11.31     5    17  8600  8614
20191015 1645 1800    nan    nan     nan   nan   nan   0.64 T    nan    nan   0.00  14.52     0     0  9423  9423
20191015 1645 2000    nan    nan     nan   nan   nan   1.13 T    nan    nan   0.00  17.46     0     0  9696  9696
20191015 1645 2200    nan    nan     nan   nan   nan   1.28 T    nan    nan   0.00  16.14     0     0  8455  8455
20191015 1645 2400    nan    nan     nan   nan   nan   0.93 T    nan    nan   0.00  12.30     0     0  7792  7792
20191015 1645 2600    nan    nan     nan   nan   nan   0.64 T    nan    nan   0.00  11.56     0     0  7145  7145
20191015 1645 2800    nan    nan     nan   nan   nan   0.91 T    nan    nan   0.00  10.83     0     0  7567  7567
20191015 1645 3000    nan    nan     nan   nan   nan   1.26 T    nan    nan   0.00  10.38     0     0  6944  6944
20191015 1645 3200    nan    nan     nan   nan   nan   1.13 T    nan    nan   0.00   9.82     0     0  7653  7653
20191015 1645 3400    nan    nan     nan   nan   nan   0.94 T    nan    nan   0.00   9.19     0     0  5573  5573
20191015 1645 3600    nan    nan     nan   nan   nan   1.27 T    nan    nan   0.00   8.52     0     0  5149  5149
20191015 1645 3800    nan    nan     nan   nan   nan   1.48 T    nan    nan   0.00   8.95     0     0  5333  5333
20191015 1645 4000    nan    nan     nan   nan   nan   1.76 T    nan    nan   0.00   9.65     0     0  4420  4420
20191015 1645 4200    nan    nan     nan   nan   nan   3.15 T    nan    nan    nan  10.27     0     0  5003  5007
20191015 1645 4400    nan    nan     nan   nan   nan   1.86 T    nan    nan   0.00  10.68     0     0  3699  3735
20191015 1645 4600    nan    nan     nan   nan   nan   1.39 T    nan    nan   0.00  10.55     0     0  3455  3455
20191015 1645 4800    nan    nan     nan   nan   nan   1.13 T    nan    nan   0.00   9.90     0     0  3537  3537
20191015 1650    0    nan    nan     nan   nan   nan   0.89 T    nan    nan   0.00  21.27     0     0  7752  9671
20191015 1650  200    nan    nan     nan   nan   nan   1.12 T  -3.20  166.2   0.00  22.72   107   116 54413 58945
20191015 1650  400    nan    nan     nan   nan   nan   0.73 T  -3.71  147.9   0.00  12.14   275   277 22568 22700
20191015 1650  600    nan    nan     nan   nan   nan   0.56 T  -3.98  138.9   0.00  12.78   774   774 16052 16116
20191015 1650  800    nan    nan     nan   nan   nan   0.51 T  -5.67   94.2   0.00  12.52   551   655 15055 15224
20191015 1650 1000    nan    nan     nan   nan   nan   0.53 T  -4.12  134.5   0.00  13.37   430   433 11232 11238
20191015 1650 1200    nan    nan     nan   nan   nan   0.46 T  -6.69   74.4   0.00  12.60   197   246 12381 12439
20191015 1650 1400    nan    nan     nan   nan   nan   0.50 T  -9.26   41.2   0.00  12.99    46    64  9555  9589
20191015 1650 1600    nan    nan     nan   nan   nan   0.55 T    nan    nan   0.00  13.66     0     0  8644  8645
20191015 1650 1800    nan    nan     nan   nan   nan   0.70 T    nan    nan   0.00  15.01     0     0  9470  9470
20191015 1650 2000    nan    nan     nan   nan   nan   1.17 T    nan    nan   0.00  18.54     0     0  9804  9804
20191015 1650 2200    nan    nan     nan   nan   nan   1.35 T    nan    nan   0.00  17.55     0     0  8409  8409
20191015 1650 2400    nan    nan     nan   nan   nan   0.99 T    nan    nan   0.00  13.32     0     0  7820  7820
20191015 1650 2600    nan    nan     nan   nan   nan   0.62 T    nan    nan   0.00  12.00     0     0  7155  7155
20191015 1650 2800    nan    nan     nan   nan   nan   0.84 T    nan    nan   0.00  11.24     0     0  7539  7539
20191015 1650 3000    nan    nan     nan   nan   nan   1.25 T    nan    nan   0.00  10.43     0     0  6920  6920
20191015 1650 3200    nan    nan     nan   nan   nan   1.17 T    nan    nan   0.00   9.85     0     0  7637  7637
20191015 1650 3400    nan    nan     nan   nan   nan   0.97 T    nan    nan   0.00   9.27     0     0  5576  5576
20191015 1650 3600    nan    nan     nan   nan   nan   1.18 T    nan    nan   0.00   8.51     0     0  5200  5200
20191015 1650 3800    nan    nan     nan   nan   nan   1.41 T    nan    nan   0.00   8.76     0     0  5462  5462
20191015 1650 4000    nan    nan     nan   nan   nan   1.86 T    nan    nan   0.00   9.17     0     0  4435  4440
20191015 1650 4200    nan    nan     nan   nan   nan   2.95 T    nan    nan    nan   9.59     0     0  4913  5018
20191015 1650 4400    nan    nan     nan   nan   nan   1.64 T    nan    nan   0.00   9.74     0     0  3761  3779
20191015 1650 4600    nan    nan     nan   nan   nan   1.37 T    nan    nan   0.00   9.53     0     0  3449  3449
20191015 1650 4800    nan    nan     nan   nan   nan   1.19 T    nan    nan   0.00   9.00     0     0  3553  3553
20191015 1655    0    nan    nan     nan   nan   nan   0.89 T    nan    nan   0.00  22.84     0     0  8120  9773
20191015 1655  200    nan    nan     nan   nan   nan   1.11 T    nan    nan   0.00  22.59     1     3 56670 59640
20191015 1655  400    nan    nan     nan   nan   nan   0.73 T    nan    nan   0.00  13.39     0     0 22841 22921
20191015 1655  600    nan    nan     nan   nan   nan   0.59 T    nan    nan   0.00  13.71     5     5 16209 16222
20191015 1655  800    nan    nan     nan   nan   nan   0.54 T -12.09   21.5   0.00  13.48    58   101 15217 15353
20191015 1655 1000    nan    nan     nan   nan   nan   0.52 T    nan    nan   0.00  13.70     1     4 11315 11321
20191015 1655 1200    nan    nan     nan   nan   nan   0.44 T -32.44    0.2   0.00  13.51     0    35 12440 12523
20191015 1655 1400    nan    nan     nan   nan   nan   0.50 T    nan    nan   0.00  13.94     1     7  9601  9613
20191015 1655 1600    nan    nan     nan   nan   nan   0.54 T    nan    nan   0.00  14.19     0     0  8643  8643
20191015 1655 1800    nan    nan     nan   nan   nan   0.74 T    nan    nan   0.00  15.89     0     0  9401  9401
20191015 1655 2000    nan    nan     nan   nan   nan   1.19 T    nan    nan   0.00  19.50     0     0  9780  9780
20191015 1655 2200    nan    nan     nan   nan   nan   1.38 T    nan    nan   0.00  17.85     0     0  8407  8407
20191015 1655 2400    nan    nan     nan   nan   nan   1.00 T    nan    nan   0.00  13.50     0     0  7846  7846
20191015 1655 2600    nan    nan     nan   nan   nan   0.60 T    nan    nan   0.00  11.99     0     0  7154  7154
20191015 1655 2800    nan    nan     nan   nan   nan   0.79 T    nan    nan   0.00  11.05     0     0  7513  7513
20191015 1655 3000    nan    nan     nan   nan   nan   1.22 T    nan    nan   0.00  10.26     0     0  6915  6915
20191015 1655 3200    nan    nan     nan   nan   nan   1.21 T    nan    nan   0.00   9.43     1     1  7637  7637
20191015 1655 3400    nan    nan     nan   nan   nan   0.97 T    nan    nan   0.00   9.12     0     0  5553  5553
20191015 1655 3600    nan    nan     nan   nan   nan   1.09 T    nan    nan   0.00   8.43     0     0  5222  5222
20191015 1655 3800    nan    nan     nan   nan   nan   1.43 T    nan    nan   0.00   7.70     0     0  5517  5521
20191015 1655 4000    nan    nan     nan   nan   nan   2.16 T    nan    nan    nan   7.64     0     0  4423  4477
20191015 1655 4200    nan    nan     nan   nan   nan   3.38 T -11.16   26.6   0.00   8.46    66    66  4979  5018
20191015 1655 4400    nan    nan     nan   nan   nan   1.56 T -10.51   30.9   0.00   9.10    30    32  3719  3742
20191015 1655 4600    nan    nan     nan   nan   nan   1.37 T    nan    nan   0.00   9.44     0     0  3511  3511
20191015 1655 4800    nan    nan     nan   nan   nan   1.12 T    nan    nan   0.00   9.16     5     5  3590  3590
20191015 1700    0    nan    nan     nan   nan   nan   0.86 T    nan    nan   0.00  20.27     0     0  8505  9979
20191015 1700  200    nan    nan     nan   nan   nan   1.10 T    nan    nan   0.00  24.08     0     0 57400 60465
20191015 1700  400    nan    nan     nan   nan   nan   0.75 T    nan    nan   0.00  13.92     0     0 22853 22943
20191015 1700  600    nan    nan     nan   nan   nan   0.55 T    nan    nan   0.00  13.85     0     0 16357 16357
20191015 1700  800    nan    nan     nan   nan   nan   0.56 T    nan    nan   0.00  13.48     0     0 15425 15480
20191015 1700 1000    nan    nan     nan   nan   nan   0.51 T    nan    nan   0.00  13.98     0     0 11509 11525
20191015 1700 1200    nan    nan     nan   nan   nan   0.46 T    nan    nan   0.00  13.87     0     0 12642 12680
20191015 1700 1400    nan    nan     nan   nan   nan   0.52 T    nan    nan   0.00  14.33     0     0  9663  9663
20191015 1700 1600    nan    nan     nan   nan   nan   0.58 T    nan    nan   0.00  14.53     0     0  8647  8647
20191015 1700 1800    nan    nan     nan   nan   nan   0.79 T    nan    nan   0.00  16.08     0     0  9455  9455
20191015 1700 2000    nan    nan     nan   nan   nan   1.14 T    nan    nan   0.00  19.89     0     0  9783  9783
20191015 1700 2200    nan    nan     nan   nan   nan   1.31 T    nan    nan   0.00  17.92     0     0  8422  8422
20191015 1700 2400    nan    nan     nan   nan   nan   1.02 T    nan    nan   0.00  13.28     0     0  7797  7797
20191015 1700 2600    nan    nan     nan   nan   nan   0.62 T    nan    nan   0.00  11.45     0     0  7126  7126
20191015 1700 2800    nan    nan     nan   nan   nan   0.76 T    nan    nan   0.00  10.55     0     0  7473  7473
20191015 1700 3000    nan    nan     nan   nan   nan   1.16 T    nan    nan   0.00   9.84     1     1  6878  6878
20191015 1700 3200    nan    nan     nan   nan   nan   1.27 T  -6.78   72.9   0.00   8.90   123   123  7631  7631
20191015 1700 3400    nan    nan     nan   nan   nan   1.01 T    nan    nan   0.00   8.11     0     0  5567  5567
20191015 1700 3600    nan    nan     nan   nan   nan   1.02 T    nan    nan   0.00   7.16     0     0  5240  5240
20191015 1700 3800    nan    nan     nan   nan   nan   1.34 T  -9.84   36.0   0.00   6.93    81    81  5564  5564
20191015 1700 4000    nan    nan     nan   nan   nan   2.18 T  -8.98   43.9   0.00   7.50   169   169  4547  4596
20191015 1700 4200    nan    nan     nan   nan   nan   2.14 T  -8.02   54.8   0.00   8.31    93    93  4985  5069
20191015 1700 4400    nan    nan     nan   nan   nan   1.64 T  -7.73   58.5   0.00   8.74    28    28  3655  3674
20191015 1700 4600    nan    nan     nan   nan   nan   1.51 T    nan    nan   0.00   8.95     0     0  3374  3374
20191015 1700 4800    nan    nan     nan   nan   nan   1.22 T    nan    nan   0.00   9.00     0     0  3602  3602
20191015 1705    0    nan    nan     nan   nan   nan   0.84 T    nan    nan   0.00  21.29     0     0  9005 10156
20191015 1705  200    nan    nan     nan   nan   nan   1.12 T    nan    nan   0.00  23.87     0     0 56923 60755
20191015 1705  400    nan    nan     nan   nan   nan   0.82 T -10.60   30.3   0.00  13.37    52    74 22793 22966
20191015 1705  600    nan    nan     nan   nan   nan   0.55 T    nan    nan   0.00  13.32     0     0 16457 16457
20191015 1705  800    nan    nan     nan   nan   nan   0.59 T -10.15   33.6   0.00  13.06    79    81 15687 15689
20191015 1705 1000    nan    nan     nan   nan   nan   0.47 T    nan    nan   0.00  13.63     0     0 11644 11644
20191015 1705 1200    nan    nan     nan   nan   nan   0.47 T    nan    nan   0.00  13.57     0     0 12721 12721
20191015 1705 1400    nan    nan     nan   nan   nan   0.54 T    nan    nan   0.00  14.08    14    14  9663  9663
20191015 1705 1600    nan    nan     nan   nan   nan   0.59 T    nan    nan   0.00  14.24     0     0  8687  8687
20191015 1705 1800    nan    nan     nan   nan   nan   0.81 T    nan    nan   0.00  15.39     0     0  9494  9494
20191015 1705 2000    nan    nan     nan   nan   nan   1.07 T    nan    nan   0.00  19.28     8     8  9725  9725
20191015 1705 2200    nan    nan     nan   nan   nan   1.21 T  -5.79   91.7   0.00  17.79    63    63  8402  8402
20191015 1705 2400    nan    nan     nan   nan   nan   0.99 T    nan    nan   0.00  13.29     0     0  7716  7716
20191015 1705 2600    nan    nan     nan   nan   nan   0.67 T    nan    nan   0.00  11.57     0     0  7106  7106
20191015 1705 2800    nan    nan     nan   nan   nan   0.74 T    nan    nan   0.00  10.40    23    23  7435  7435
20191015 1705 3000    nan    nan     nan   nan   nan   1.09 T  -8.04   54.6   0.00   9.32    90    90  6844  6844
20191015 1705 3200    nan    nan     nan   nan   nan   1.32 T  -9.84   36.0   0.00   8.21   147   151  7595  7614
20191015 1705 3400    nan    nan     nan   nan   nan   1.09 T    nan    nan   0.00   7.70    16    16  5559  5559
20191015 1705 3600    nan    nan     nan   nan   nan   1.00 T  -6.17   83.8   0.00   6.99    88    88  5227  5227
20191015 1705 3800    nan    nan     nan   nan   nan   1.20 T  -6.92   70.5   0.00   6.67   170   170  5596  5596
20191015 1705 4000    nan    nan     nan   nan   nan   1.85 T  -7.03   68.8   0.00   7.36    95   101  4717  4750
20191015 1705 4200    nan    nan     nan   nan   nan   2.09 T  -9.42   39.7   0.00   7.98    34    53  4825  4845
20191015 1705 4400    nan    nan     nan   nan   nan   1.85 T    nan    nan   0.00   8.52    18    18  3545  3548
20191015 1705 4600    nan    nan     nan   nan   nan   1.72 T    nan    nan   0.00   8.44     9     9  3330  3340
20191015 1705 4800    nan    nan     nan   nan   nan   1.47 T    nan    nan   0.00   8.00     2     2  3587  3588
20191015 1710    0    nan    nan     nan   nan   nan   0.75 T    nan    nan   0.00  20.77     0     0  9619 10378
20191015 1710  200    nan    nan     nan   nan   nan   1.18 T    nan    nan   0.00  23.33     0     0 55666 60203
20191015 1710  400    nan    nan     nan   nan   nan   0.81 T -11.01   27.5   0.00  12.90   120   410 22456 23035
20191015 1710  600    nan    nan     nan   nan   nan   0.52 T    nan    nan   0.00  12.97     1     1 16573 16581
20191015 1710  800    nan    nan     nan   nan   nan   0.62 T -12.84   18.1   0.00  12.80   427   467 15709 15751
20191015 1710 1000    nan    nan     nan   nan   nan   0.45 T  -2.27  206.0   0.00  13.44    93    93 11709 11711
20191015 1710 1200    nan    nan     nan   nan   nan   0.47 T  -4.61  120.1   0.00  13.22   444   444 12765 12765
20191015 1710 1400    nan    nan     nan   nan   nan   0.51 T  -6.88   71.3   0.00  13.95   189   189  9657  9657
20191015 1710 1600    nan    nan     nan   nan   nan   0.58 T    nan    nan   0.00  14.26     8     8  8688  8688
20191015 1710 1800    nan    nan     nan   nan   nan   0.83 T  -4.50  123.4   0.00  14.90    48    48  9430  9430
20191015 1710 2000    nan    nan     nan   nan   nan   1.01 T  -6.42   79.2   0.00  19.14   220   220  9695  9695
20191015 1710 2200    nan    nan     nan   nan   nan   1.11 T  -8.46   49.5   0.00  18.10   197   198  8189  8190
20191015 1710 2400    nan    nan     nan   nan   nan   1.00 T    nan    nan   0.00  13.26     0     0  7632  7632
20191015 1710 2600    nan    nan     nan   nan   nan   0.78 T  -2.79  182.7   0.00  11.24    32    32  7049  7051
20191015 1710 2800    nan    nan     nan   nan   nan   0.73 T  -4.86  113.4   0.00   9.78   111   111  7396  7396
20191015 1710 3000    nan    nan     nan   nan   nan   1.03 T  -4.69  117.9   0.00   8.53   270   270  6818  6818
20191015 1710 3200    nan    nan     nan   nan   nan   1.33 T  -4.74  116.7   0.00   7.17   438   438  7562  7562
20191015 1710 3400    nan    nan     nan   nan   nan   1.13 T  -5.79   91.7   0.00   6.20    31    31  5514  5514
20191015 1710 3600    nan    nan     nan   nan   nan   0.97 T  -7.34   64.1   0.00   5.69    76    76  5196  5196
20191015 1710 3800    nan    nan     nan   nan   nan   1.15 T  -7.48   62.1   0.00   6.55    63    63  5579  5579
20191015 1710 4000    nan    nan     nan   nan   nan   1.68 T  -8.58   48.2   0.00   7.00    86    86  4581  4595
20191015 1710 4200    nan    nan     nan   nan   nan   2.11 T  -9.03   43.4   0.00   8.02    64    75  4999  5047
20191015 1710 4400    nan    nan     nan   nan   nan   2.18 T    nan    nan    nan   8.87    16    16  3807  3810
20191015 1710 4600    nan    nan     nan   nan   nan   1.85 T    nan    nan   0.00   9.11     0     0  3432  3432
20191015 1710 4800    nan    nan     nan   nan   nan   1.74 T    nan    nan   0.00   9.34     0     0  3571  3571
20191015 1715    0    nan    nan     nan   nan   nan   0.77 T    nan    nan   0.00  20.94     0     0  9907 10341
20191015 1715  200    nan    nan     nan   nan   nan   1.26 T    nan    nan   0.00  24.82    17    22 54143 59080
20191015 1715  400    nan    nan     nan   nan   nan   0.87 T  -6.85   71.7   0.00  13.37   195   320 22350 22935
20191015 1715  600    nan    nan     nan   nan   nan   0.51 T  -5.37  100.8   0.00  13.25   790   806 16442 16472
20191015 1715  800    nan    nan     nan   nan   nan   0.58 T  -5.65   94.5   0.00  13.12   791   914 15478 15610
20191015 1715 1000    nan    nan     nan   nan   nan   0.45 T  -3.81  144.4   0.00  13.77   499   508 11565 11574
20191015 1715 1200    nan    nan     nan   nan   nan   0.48 T  -5.16  105.9   0.00  13.56   752   757 12700 12705
20191015 1715 1400    nan    nan     nan   nan   nan   0.49 T  -4.40  126.1   0.00  14.31   284   284  9703  9704
20191015 1715 1600    nan    nan     nan   nan   nan   0.68 T  -5.49   98.2   0.00  14.49   184   184  8737  8737
20191015 1715 1800    nan    nan     nan   nan   nan   0.82 T  -6.37   80.1   0.00  14.88   255   255  9399  9399
20191015 1715 2000    nan    nan     nan   nan   nan   0.95 T  -7.30   64.6   0.00  19.29   303   303  9699  9699
20191015 1715 2200    nan    nan     nan   nan   nan   1.03 T  -5.36  101.1   0.00  17.14   135   136  8222  8229
20191015 1715 2400    nan    nan     nan   nan   nan   0.99 T  -3.56  153.0   0.00  12.12    43    43  7720  7720
20191015 1715 2600    nan    nan     nan   nan   nan   0.85 T  -3.13  169.0   0.00   9.74   207   207  7066  7066
20191015 1715 2800    nan    nan     nan   nan   nan   0.69 T  -2.26  206.6   0.00   8.03   400   400  7379  7379
20191015 1715 3000    nan    nan     nan   nan   nan   0.87 T  -4.01  137.9   0.00   7.12   606   608  6739  6741
20191015 1715 3200    nan    nan     nan   nan   nan   1.25 T  -4.89  112.6   0.00   6.69   634   682  7490  7538
20191015 1715 3400    nan    nan     nan   nan   nan   1.17 T  -7.20   66.2   0.00   6.96    65    65  5502  5502
20191015 1715 3600    nan    nan     nan   nan   nan   0.95 T  -7.02   69.0   0.00   7.29   134   137  5191  5194
20191015 1715 3800    nan    nan     nan   nan   nan   1.07 T  -8.11   53.6   0.00   7.46   167   168  5530  5532
20191015 1715 4000    nan    nan     nan   nan   nan   1.56 T  -5.72   93.1   0.00   7.65    87    87  4577  4618
20191015 1715 4200    nan    nan     nan   nan   nan   2.12 T  -5.44   99.3   0.00   8.82    48    48  5107  5282
20191015 1715 4400    nan    nan     nan   nan   nan   2.37 T    nan    nan    nan   8.88    16    17  3686  3745
20191015 1715 4600    nan    nan     nan   nan   nan   2.17 T    nan    nan    nan   8.82     1     1  3343  3343
20191015 1715 4800    nan    nan     nan   nan   nan   1.92 T    nan    nan   0.00   8.88     0     0  3463  3463
20191015 1720    0    nan    nan     nan   nan   nan   0.80 T    nan    nan   0.00  20.22     0     0  9491 10212
20191015 1720  200    nan    nan     nan   nan   nan   1.31 T  -2.62  189.9   0.00  23.33   283   340 53685 58855
20191015 1720  400    nan    nan     nan   nan   nan   0.91 T  -3.89  142.0   0.00  12.75   597   658 22441 22801
20191015 1720  600    nan    nan     nan   nan   nan   0.55 T  -6.42   79.1   0.00  12.63   895   939 16270 16352
20191015 1720  800    nan    nan     nan   nan   nan   0.70 T  -4.91  112.1   0.00  12.53   799   911 15380 15576
20191015 1720 1000    nan    nan     nan   nan   nan   0.44 T  -5.39  100.4   0.00  12.88   558   567 11596 11605
20191015 1720 1200    nan    nan     nan   nan   nan   0.50 T  -5.38  100.7   0.00  12.60   626   645 12690 12709
20191015 1720 1400    nan    nan     nan   nan   nan   0.45 T  -4.56  121.5   0.00  13.19   327   344  9659  9678
20191015 1720 1600    nan    nan     nan   nan   nan   0.66 T  -4.05  136.8   0.00  13.20   144   144  8738  8738
20191015 1720 1800    nan    nan     nan   nan   nan   0.77 T  -3.81  144.5   0.00  13.48   106   106  9354  9354
20191015 1720 2000    nan    nan     nan   nan   nan   0.89 T  -7.82   57.4   0.00  17.38    91    91  9620  9620
20191015 1720 2200    nan    nan     nan   nan   nan   0.98 T -10.64   30.0   0.00  15.29    91    93  8298  8302
20191015 1720 2400    nan    nan     nan   nan   nan   1.02 T    nan    nan   0.00  10.11    15    15  7801  7801
20191015 1720 2600    nan    nan     nan   nan   nan   0.97 T  -4.08  135.8   0.00   9.10   225   225  7110  7110
20191015 1720 2800    nan    nan     nan   nan   nan   0.77 T  -6.19   83.6   0.00   8.44   437   454  7377  7395
20191015 1720 3000    nan    nan     nan   nan   nan   0.79 T  -7.77   58.0   0.00   7.95   512   514  6738  6748
20191015 1720 3200    nan    nan     nan   nan   nan   1.13 T  -8.93   44.5   0.00   7.92   543   631  7455  7543
20191015 1720 3400    nan    nan     nan   nan   nan   1.09 T  -9.85   35.9   0.00   7.79   254   255  5491  5492
20191015 1720 3600    nan    nan     nan   nan   nan   0.96 T -12.43   19.9   0.00   6.95   208   246  5166  5204
20191015 1720 3800    nan    nan     nan   nan   nan   1.03 T -10.86   28.5   0.00   6.67   284   342  5459  5554
20191015 1720 4000    nan    nan     nan   nan   nan   1.49 T  -9.00   43.8   0.00   6.84   232   240  4571  4675
20191015 1720 4200    nan    nan     nan   nan   nan   2.13 T  -5.88   89.8   0.00   7.94   148   148  5165  5360
20191015 1720 4400    nan    nan     nan   nan   nan   2.43 T  -2.91  177.7   0.00   8.40    72    72  3857  3954
20191015 1720 4600    nan    nan     nan   nan   nan   2.46 T    nan    nan    nan   8.02     7     7  3323  3357
20191015 1720 4800    nan    nan     nan   nan   nan   2.16 T    nan    nan    nan   8.07     3     3  3265  3275
20191015 1725    0    nan    nan     nan   nan   nan   0.92 T    nan    nan   0.00  21.56     0     0  8801  9997
20191015 1725  200    nan    nan     nan   nan   nan   1.36 T  -2.34  202.8   0.00  22.45   221   222 52888 58361
20191015 1725  400    nan    nan     nan   nan   nan   0.93 T  -5.97   87.9   0.00  11.87   843  1006 22299 22767
20191015 1725  600    nan    nan     nan   nan   nan   0.54 T  -4.67  118.6   0.00  11.73  1564  1581 16329 16391
20191015 1725  800    nan    nan     nan   nan   nan   0.65 T  -8.18   52.9   0.00  11.62   955  1061 15462 15602
20191015 1725 1000    nan    nan     nan   nan   nan   0.48 T  -6.77   73.1   0.00  12.28   172   172 11638 11652
20191015 1725 1200    nan    nan     nan   nan   nan   0.54 T  -4.45  124.6   0.00  12.02   751   762 12687 12704
20191015 1725 1400    nan    nan     nan   nan   nan   0.45 T  -6.96   69.9   0.00  12.00   196   215  9643  9679
20191015 1725 1600    nan    nan     nan   nan   nan   0.64 T  -5.09  107.6   0.00  12.42    87    87  8615  8615
20191015 1725 1800    nan    nan     nan   nan   nan   0.77 T  -4.86  113.4   0.00  12.71   155   155  9149  9149
20191015 1725 2000    nan    nan     nan   nan   nan   0.88 T  -6.55   76.8   0.00  16.69   489   495  9573  9584
20191015 1725 2200    nan    nan     nan   nan   nan   0.93 T -10.38   31.8   0.00  15.08   318   389  8321  8392
20191015 1725 2400    nan    nan     nan   nan   nan   0.98 T  -8.55   48.5   0.00   9.98    50    52  7763  7765
20191015 1725 2600    nan    nan     nan   nan   nan   1.08 T -11.43   25.0   0.00   8.69   270   279  7078  7095
20191015 1725 2800    nan    nan     nan   nan   nan   0.87 T  -8.08   54.1   0.00   8.14   484   484  7373  7390
20191015 1725 3000    nan    nan     nan   nan   nan   0.79 T  -8.78   46.0   0.00   7.46   683   765  6664  6756
20191015 1725 3200    nan    nan     nan   nan   nan   1.06 T  -9.81   36.3   0.00   7.57   680  1008  7242  7595
20191015 1725 3400    nan    nan     nan   nan   nan   1.00 T -10.41   31.6   0.00   7.48   455   513  5443  5501
20191015 1725 3600    nan    nan     nan   nan   nan   0.87 T -10.26   32.7   0.00   7.01   396   439  5087  5149
20191015 1725 3800    nan    nan     nan   nan   nan   0.94 T  -7.83   57.3   0.00   7.11   485   506  5493  5561
20191015 1725 4000    nan    nan     nan   nan   nan   1.21 T  -9.86   35.8   0.00   7.55   330   389  4638  4759
20191015 1725 4200    nan    nan     nan   nan   nan   1.89 T -14.98   11.0   0.00   8.37    77   207  5084  5415
