# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191017000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191017 0325 3400    nan    nan     nan   nan   nan    nan T -17.41    6.3   0.00  -5.51   140  4792   399  5593
20191017 0325 3600    nan    nan     nan   nan   nan    nan T -21.21    2.6   0.00  -9.30   213  4663   340  5289
20191017 0325 3800    nan    nan     nan   nan   nan    nan T -21.37    2.5   0.00 -11.17   115  5126   225  5683
20191017 0325 4000    nan    nan     nan   nan   nan    nan T -25.34    1.0   0.00 -20.61    68  4672   125  5007
20191017 0325 4200    nan    nan     nan   nan   nan    nan T -32.95    0.2   0.00 -32.45    44  5337    50  5656
20191017 0325 4400    nan    nan     nan   nan   nan    nan T -37.49    0.1   0.00 -37.54    14  4117    15  4269
20191017 0325 4600    nan    nan     nan   nan   nan    nan T -40.34    0.0   0.00 -40.42     4  3841     4  3919
20191017 0325 4800    nan    nan     nan   nan   nan    nan T -40.68    0.0   0.00 -40.73    22  3898    22  3948
20191017 0330    0    nan    nan     nan   nan   nan   3.51 T    nan    nan    nan  23.02     0     0  4428  7245
20191017 0330  200   6.65  10.24    6.79 12.21  33.0   2.51 F  -3.80  144.8  13.16  22.76  6387  6826 41820 51441
20191017 0330  400   9.98  10.34   -6.70 14.37  44.0   1.44 F  -6.25   82.3   0.00   9.40  7677  8055 18907 19764
20191017 0330  600  12.07   8.52   -3.47 14.77  54.8   1.08 F  -7.20   66.1   0.00   6.31  7996  8508 13375 14093
20191017 0330  800  12.39   6.64    0.13 14.06  61.8   0.88 F -10.32   32.3   0.00   6.90  8168  9254 13495 14759
20191017 0330 1000  11.78   5.31    2.38 12.92  65.7   1.21 F -14.09   13.6   0.00   5.71  5088  7596  8094 11059
20191017 0330 1200  11.19   4.38    1.31 12.02  68.6   1.36 F -15.73    9.3   0.00   6.80  2969  8455  5982 12500
20191017 0330 1400  11.35   4.17   -1.99 12.09  69.8   1.46 F -16.00    8.7   0.00  -4.20  2113  6709  4170  9300
20191017 0330 1600  10.98   5.52   -0.07 12.29  63.3   1.19 F -15.94    8.9   0.00   3.82  1772  5832  3690  8430
20191017 0330 1800  11.50   6.72   -0.95 13.32  59.7   1.27 F -22.82    1.8   0.00   5.07   909  6339  2250  9157
20191017 0330 2000    nan    nan     nan   nan   nan   1.45 T -21.30    2.6   0.00  -0.02   485  7015  1727  9682
20191017 0330 2200  12.77   7.24   -2.30 14.68  60.5   1.05 F -23.05    1.7   0.00   4.41   473  6110  1483  8343
20191017 0330 2400  12.72   7.72   -1.82 14.87  58.8   1.20 F -19.51    3.9   0.00   6.04   595  5698  1548  7642
20191017 0330 2600  12.02   8.28   -0.42 14.60  55.4   1.16 F -16.23    8.3   0.00   9.85   774  5369  1646  7058
20191017 0330 2800  12.58   8.09    0.08 14.95  57.3   0.95 F -16.86    7.2   0.00   1.37   887  5855  1827  7459
20191017 0330 3000  12.75   8.05    0.01 15.08  57.7   0.83 F -19.48    3.9   0.00  -1.32   557  5642  1296  6922
20191017 0330 3200  13.41   8.24   -0.42 15.74  58.4   1.07 F -24.54    1.2   0.00  -2.85   233  6437   653  7679
20191017 0330 3400  14.38   9.37   -0.07 17.16  56.9   1.59 F -23.63    1.5   0.00  -3.58   278  4808   534  5544
20191017 0330 3600  14.75   9.76    1.95 17.69  56.5   1.33 F -19.89    3.6   0.00  -5.87   246  4632   381  5252
20191017 0330 3800    nan    nan     nan   nan   nan    nan T -29.81    0.4   0.00 -16.94   147  5090   254  5631
20191017 0330 4000    nan    nan     nan   nan   nan    nan T -34.30    0.1   0.00 -21.70    31  4628   102  4987
20191017 0330 4200    nan    nan     nan   nan   nan    nan T -34.91    0.1   0.00 -33.86    41  5407    48  5609
20191017 0330 4400    nan    nan     nan   nan   nan    nan T -36.36    0.1   0.00 -36.43    46  4190    46  4255
20191017 0330 4600    nan    nan     nan   nan   nan    nan T -35.60    0.1   0.00 -35.60    31  3909    31  3909
20191017 0330 4800    nan    nan     nan   nan   nan    nan T -39.94    0.0   0.00 -39.94    11  3942    11  3942
20191017 0335    0    nan    nan     nan   nan   nan   3.63 T    nan    nan    nan  24.53     0     0  4266  7167
20191017 0335  200   6.87  10.48   -0.05 12.53  33.2   2.51 F  -4.79  115.2  10.47  24.69  5448  5826 41344 51753
20191017 0335  400   9.56  10.25   -7.67 14.02  43.0   1.45 F  -5.83   90.6   0.00   6.05  8039  8612 19036 19937
20191017 0335  600  11.87   8.33   -3.34 14.50  54.9   1.12 F  -7.23   65.7   0.00   7.78  7599  8392 13708 14750
20191017 0335  800  12.09   6.59    0.85 13.77  61.4   0.82 F -10.08   34.1   0.00   4.94  9235 10251 13929 15214
20191017 0335 1000  11.61   5.40    2.23 12.80  65.0   1.25 F -13.26   16.4   0.00   4.90  5166  8088  7581 11221
20191017 0335 1200  10.88   4.55    0.43 11.79  67.3   1.45 F -16.72    7.4   0.00   0.91  3707  9470  6050 12635
20191017 0335 1400  11.24   4.42   -2.64 12.08  68.5   1.52 F -16.71    7.4   0.00   4.66  2281  6946  4169  9312
20191017 0335 1600  11.08   5.44   -1.57 12.34  63.8   1.24 F -16.55    7.7   0.00   5.74  1848  6208  3386  8559
20191017 0335 1800  11.48   6.98   -1.13 13.43  58.7   1.29 F -22.07    2.2   0.00   2.57   981  6987  2048  9112
20191017 0335 2000  12.07   7.67   -0.12 14.30  57.6   1.23 F -19.72    3.7   0.00   2.04   578  7653  1600  9705
20191017 0335 2200  12.28   7.29   -1.67 14.28  59.3   1.19 F -20.57    3.0   0.00   6.54   555  6542  1432  8374
20191017 0335 2400  12.85   7.71   -0.68 14.98  59.0   1.24 F -19.14    4.2   0.00  12.93   930  6188  1688  7631
20191017 0335 2600  12.63   8.10    0.18 15.00  57.3   1.22 F -17.75    5.8   0.00  10.37  1029  5879  1732  7081
20191017 0335 2800  12.41   8.31    0.58 14.94  56.2   0.94 F -18.23    5.2   0.00  -1.15  1181  6235  1876  7498
20191017 0335 3000  12.48   8.29   -0.23 14.98  56.4   0.87 F -18.84    4.5   0.00   0.16   732  5953  1229  6948
20191017 0335 3200  12.95   8.63    0.24 15.56  56.3   1.10 F -20.99    2.8   0.00   2.47   408  6613   945  7737
20191017 0335 3400  13.49   8.96    0.11 16.20  56.4   1.51 F -23.15    1.7   0.00  -4.12   288  4971   534  5616
20191017 0335 3600  14.89   9.74   -0.42 17.79  56.8   0.99 F -21.21    2.6   0.00 -12.67   239  4989   390  5310
20191017 0335 3800    nan    nan     nan   nan   nan    nan T -17.28    6.5   0.00 -14.42   249  5388   396  5694
20191017 0335 4000    nan    nan     nan   nan   nan    nan T -25.08    1.1   0.00 -23.91   147  4784   196  4996
20191017 0335 4200    nan    nan     nan   nan   nan    nan T -30.71    0.3   0.00 -30.53    84  5492    91  5653
20191017 0335 4400    nan    nan     nan   nan   nan    nan T -37.20    0.1   0.00 -37.25    23  4226    23  4274
20191017 0335 4600    nan    nan     nan   nan   nan    nan T -38.40    0.1   0.00 -38.40     7  3911     7  3911
20191017 0335 4800    nan    nan     nan   nan   nan    nan T -37.57    0.1   0.00 -37.57    14  3938    14  3938
20191017 0345    0    nan    nan     nan   nan   nan   3.65 T    nan    nan    nan  23.20     0     0  4631  7537
20191017 0345  200   6.71   9.73    2.29 11.82  34.6   2.56 F  -2.61  190.3  17.30  24.08  5702  5883 42272 51875
20191017 0345  400  10.13   9.87   -9.42 14.14  45.7   1.48 F  -5.96   88.0   0.00   8.68  7344  7840 19624 20628
20191017 0345  600  11.82   8.01   -2.75 14.27  55.9   1.13 F  -7.49   61.9   0.00   7.82  7504  8345 14104 14999
20191017 0345  800  12.06   6.50    2.61 13.71  61.7   0.83 F  -9.37   40.2   0.00   6.03  9346 10267 14171 15348
20191017 0345 1000  11.55   5.66    1.92 12.86  63.9   1.37 F -15.70    9.3   0.00   6.97  5536  9113  7562 11321
20191017 0345 1200  11.09   4.64   -1.68 12.02  67.3   1.72 F -18.53    4.9   0.00   6.40  3077  9593  5073 12231
20191017 0345 1400  11.24   4.09   -4.58 11.96  70.0   1.85 F -19.18    4.2   0.00   2.58  2028  7687  3050  9140
20191017 0345 1600  10.76   5.62   -0.31 12.14  62.4   1.53 F -17.84    5.7   0.00   2.26  1950  7087  2797  8291
20191017 0345 1800  11.10   6.46   -0.19 12.84  59.8   1.36 F -23.50    1.6   0.00   7.01  1086  7643  2076  9077
20191017 0345 2000  12.48   6.63    1.61 14.13  62.0   1.45 F -23.77    1.5   0.00   5.60   350  7623  1319  9613
20191017 0345 2200  13.02   6.98   -1.23 14.77  61.8   1.36 F -21.97    2.2   0.00   5.30   455  6865  1094  8387
20191017 0345 2400  12.87   7.31   -1.23 14.80  60.4   1.33 F -19.90    3.6   0.00   5.63   781  6767  1356  7566
20191017 0345 2600  12.46   7.84   -0.27 14.72  57.8   1.35 F -19.60    3.8   0.00  11.39   997  6061  1708  7032
20191017 0345 2800  12.55   8.32    0.50 15.06  56.4   0.93 F -20.77    2.9   0.00   5.52  1057  6351  1871  7496
20191017 0345 3000  12.85   8.52    0.20 15.42  56.4   0.92 F -24.09    1.4   0.00   0.30   672  5760  1289  6898
20191017 0345 3200  12.85   9.33    0.41 15.88  54.0   1.12 F -28.60    0.5   0.00  -3.86   366  6422   926  7669
20191017 0345 3400  13.89   8.54   -0.23 16.31  58.4   1.52 F -24.31    1.3   0.00  -4.02   140  4950   520  5496
20191017 0345 3600    nan    nan     nan   nan   nan    nan T -23.15    1.7   0.00  -5.84   104  4815   364  5256
20191017 0345 3800    nan    nan     nan   nan   nan    nan T -31.93    0.2   0.00  -6.43    47  5093   341  5634
20191017 0345 4000    nan    nan     nan   nan   nan    nan T -35.70    0.1   0.00 -19.67    32  4554   176  4960
20191017 0345 4200    nan    nan     nan   nan   nan    nan T -33.32    0.2   0.00 -32.84    53  5274    70  5602
20191017 0345 4400    nan    nan     nan   nan   nan    nan T -38.99    0.0   0.00 -38.36    14  4049    16  4241
20191017 0345 4600    nan    nan     nan   nan   nan    nan T -40.40    0.0   0.00 -40.55     8  3784     8  3922
20191017 0345 4800    nan    nan     nan   nan   nan    nan T -42.42    0.0   0.00 -42.44     6  3912     6  3936
20191017 0350    0    nan    nan     nan   nan   nan   3.60 T    nan    nan    nan  23.71     0     0  4791  7681
20191017 0350  200   6.80   9.68   -4.07 11.84  35.1   2.54 F  -3.10  170.3  15.48  25.32  7367  7583 43062 52828
20191017 0350  400   9.65   9.81   -9.26 13.76  44.5   1.48 F  -5.51   97.8   0.00   9.32 10493 10910 20292 21079
20191017 0350  600  11.67   7.74   -5.36 14.00  56.5   1.12 F  -6.84   71.9   0.00   8.40  7965  8686 14369 15171
20191017 0350  800  11.95   6.35    1.62 13.53  62.0   0.85 F  -9.04   43.3   0.00   4.87  9578 10462 14306 15298
20191017 0350 1000  11.58   5.64    1.64 12.88  64.0   1.28 F -15.02   10.9   0.00   5.90  5415  8668  7746 11264
20191017 0350 1200  10.75   4.02   -0.89 11.48  69.5   1.77 F -19.81    3.6   0.00   4.07  2540  9588  4793 12299
20191017 0350 1400  11.16   4.26   -2.99 11.94  69.1   1.94 F -17.70    5.9   0.00  -0.68  2321  7882  3365  9168
20191017 0350 1600  10.83   5.77    0.39 12.27  62.0   1.58 F -20.65    3.0   0.00   6.03  2114  7178  2945  8403
20191017 0350 1800  11.12   6.51    1.59 12.88  59.6   1.24 F -21.51    2.5   0.00   7.90  1725  7437  2648  9215
20191017 0350 2000  11.91   6.87    0.80 13.75  60.0   1.32 F -22.42    2.0   0.00   2.70   564  7524  1700  9660
20191017 0350 2200  12.78   6.99   -1.09 14.57  61.3   1.23 F -25.22    1.0   0.00   5.65   459  6983  1290  8368
20191017 0350 2400  12.85   7.07   -1.08 14.66  61.2   1.18 F -18.35    5.1   0.00  11.96   942  6962  1473  7655
20191017 0350 2600  12.47   7.65   -0.22 14.63  58.5   1.24 F -19.54    3.9   0.00  13.44   995  6204  1703  7165
20191017 0350 2800  12.69   7.66   -0.12 14.82  58.9   0.88 F -19.38    4.0   0.00   4.00  1049  6462  1705  7558
20191017 0350 3000  12.68   7.99   -0.05 14.99  57.8   0.88 F -24.56    1.2   0.00   0.13   676  5877  1336  6986
20191017 0350 3200  12.37   8.16    0.62 14.82  56.6   1.34 F -29.77    0.4   0.00  -0.36   322  6543  1012  7764
20191017 0350 3400    nan    nan     nan   nan   nan    nan T -26.77    0.7   0.00   1.93   179  5183   513  5581
20191017 0350 3600    nan    nan     nan   nan   nan    nan T -24.79    1.2   0.00  -0.41   113  4997   374  5317
20191017 0350 3800    nan    nan     nan   nan   nan    nan T -22.71    1.9   0.00  -9.50   136  5300   320  5691
20191017 0350 4000    nan    nan     nan   nan   nan    nan T -30.28    0.3   0.00 -24.78    79  4651   123  4991
20191017 0350 4200    nan    nan     nan   nan   nan    nan T -32.06    0.2   0.00 -32.16   116  5483   116  5610
20191017 0350 4400    nan    nan     nan   nan   nan    nan T -34.88    0.1   0.00 -34.92    61  4231    61  4267
20191017 0350 4600    nan    nan     nan   nan   nan    nan T -33.29    0.2   0.00 -33.29    70  3915    70  3915
20191017 0350 4800    nan    nan     nan   nan   nan    nan T -38.13    0.1   0.00 -38.13     8  3947     8  3947
20191017 0355    0    nan    nan     nan   nan   nan   3.54 T    nan    nan    nan  20.09     0     0  4803  8000
20191017 0355  200   6.91   9.26   10.58 11.55  36.8   2.50 F  -3.42  158.0  14.36  24.22  1841  1896 43395 52936
20191017 0355  400   9.85   9.25   -1.27 13.52  46.8   1.42 F  -5.74   92.7   0.00   9.26  5374  5685 20832 21493
20191017 0355  600  11.55   7.35   -1.13 13.69  57.5   1.07 F  -6.92   70.6   0.00   7.13  7225  7620 15058 15592
20191017 0355  800  11.69   6.14    3.01 13.20  62.3   0.84 F  -8.35   50.8   0.00   3.25  8791 10008 14281 15579
20191017 0355 1000  11.39   5.61    1.84 12.70  63.8   1.29 F -14.01   13.8   0.00   8.21  5233  8627  7722 11344
20191017 0355 1200  10.37   4.12   -2.39 11.16  68.3   1.74 F -21.56    2.4   0.00   3.19  2094  9468  4190 12170
20191017 0355 1400  10.32   3.65   -3.86 10.95  70.5   1.98 F -19.19    4.2   0.00  -6.50  1633  7735  2585  8947
20191017 0355 1600  10.39   5.54    1.09 11.77  61.9   1.66 F -19.50    3.9   0.00   0.80  2227  7351  2682  8255
20191017 0355 1800  11.21   6.17    1.67 12.79  61.2   1.10 F -22.82    1.8   0.00   6.86  2417  7909  3136  9280
20191017 0355 2000  11.78   6.20   -0.40 13.31  62.2   1.21 F -23.67    1.5   0.00   1.61   927  7843  1937  9561
20191017 0355 2200  12.12   7.08    0.58 14.04  59.7   1.27 F -25.16    1.1   0.00  -2.63   261  7181  1005  8318
20191017 0355 2400  12.73   6.75   -0.43 14.41  62.1   1.43 F -21.83    2.3   0.00   9.48   445  6912   809  7548
20191017 0355 2600  12.27   7.24    0.60 14.25  59.5   1.57 F -22.84    1.8   0.00  12.52   762  6083  1249  7008
20191017 0355 2800  12.68   7.44    0.01 14.70  59.6   1.05 F -20.41    3.2   0.00   1.04   785  6526  1424  7467
20191017 0355 3000  13.07   8.07    0.87 15.36  58.3   1.06 F -26.20    0.8   0.00  -5.48   519  6030  1142  6933
20191017 0355 3200  12.59   8.14    1.79 14.99  57.1   1.31 F -28.52    0.5   0.00  -5.50   325  6696   909  7692
20191017 0355 3400    nan    nan     nan   nan   nan    nan T -30.78    0.3   0.00   1.59    64  5191   337  5580
20191017 0355 3600    nan    nan     nan   nan   nan    nan T -32.69    0.2   0.00  -7.34    57  4982   282  5296
20191017 0355 3800    nan    nan     nan   nan   nan    nan T -33.17    0.2   0.00 -14.14    62  5238   268  5645
20191017 0355 4000    nan    nan     nan   nan   nan    nan T -37.48    0.1   0.00 -24.42    16  4643    44  5006
20191017 0355 4200    nan    nan     nan   nan   nan    nan T -33.30    0.2   0.00 -33.46    65  5418    65  5622
20191017 0355 4400    nan    nan     nan   nan   nan    nan T -33.23    0.2   0.00 -33.30    60  4188    60  4256
20191017 0355 4600    nan    nan     nan   nan   nan    nan T -34.72    0.1   0.00 -34.72    44  3909    44  3909
20191017 0355 4800    nan    nan     nan   nan   nan    nan T -44.38    0.0   0.00 -44.38     1  3954     1  3954
20191017 0400    0    nan    nan     nan   nan   nan   3.29 T    nan    nan    nan  24.08     0     0  5020  8138
20191017 0400  200    nan    nan     nan   nan   nan   2.46 T  -3.02  173.2   0.00  24.52  1234  1292 44117 54049
20191017 0400  400  10.13   8.88   -1.46 13.47  48.8   1.39 F  -5.98   87.7   0.00  10.26  3454  3677 21310 21933
20191017 0400  600  11.60   6.91    3.80 13.51  59.2   1.05 F  -7.27   65.1   0.00   7.98  5387  5612 15611 15928
20191017 0400  800  11.68   6.17    2.36 13.21  62.2   0.83 F  -8.83   45.5   0.00   4.63  8292  9473 14479 15770
20191017 0400 1000  11.39   5.53    2.03 12.66  64.1   1.27 F -15.28   10.3   0.00   7.96  5386  8690  7922 11464
20191017 0400 1200  10.48   4.44   -1.35 11.38  67.0   1.79 F -20.69    3.0   0.00   5.69  2648  9873  4633 12235
20191017 0400 1400  11.04   4.96   -3.47 12.10  65.8   2.12 F -20.28    3.3   0.30  -3.15  1661  7855  2368  8976
20191017 0400 1600  10.69   5.65    0.77 12.09  62.2   1.62 F -19.36    4.0   0.00   1.49  2251  7312  2721  8231
20191017 0400 1800  11.15   6.39    1.74 12.85  60.2   1.06 F -21.53    2.4   0.00   8.78  2838  8021  3737  9374
20191017 0400 2000  11.90   6.84    2.37 13.72  60.1   1.29 F -21.66    2.4   0.00   2.97  1348  8050  2335  9627
20191017 0400 2200  12.38   6.01   -1.94 13.76  64.1   1.41 F -25.92    0.9   0.00  -2.37   305  7104   792  8358
20191017 0400 2400  12.84   7.63   -0.10 14.94  59.3   1.50 F -19.97    3.5   0.00   7.46   367  6862   662  7757
20191017 0400 2600  12.65   7.29    0.32 14.60  60.1   1.30 F -22.75    1.8   0.00  15.92   734  6138  1242  7133
20191017 0400 2800  12.84   7.33    0.38 14.79  60.3   0.97 F -20.30    3.2   0.00   3.17   986  6755  1499  7518
20191017 0400 3000  12.64   7.78    1.20 14.84  58.4   1.10 F -22.24    2.1   0.00  -1.09   631  6225  1125  6962
20191017 0400 3200    nan    nan     nan   nan   nan   1.48 T -29.62    0.4   0.00  -6.02   277  6882   666  7665
20191017 0400 3400    nan    nan     nan   nan   nan    nan T -30.00    0.3   0.00  -2.06    75  5396   221  5585
20191017 0400 3600    nan    nan     nan   nan   nan    nan T -28.70    0.5   0.00  -3.76    76  5162   183  5298
20191017 0400 3800    nan    nan     nan   nan   nan    nan T -24.32    1.3   0.00 -12.30    87  5492   199  5666
20191017 0400 4000    nan    nan     nan   nan   nan    nan T -31.91    0.2   0.00 -30.42    40  4868    65  5004
20191017 0400 4200    nan    nan     nan   nan   nan    nan T -33.15    0.2   0.00 -33.20    84  5547    84  5611
20191017 0400 4400    nan    nan     nan   nan   nan    nan T -31.59    0.2   0.00 -31.61    95  4247    95  4267
20191017 0400 4600    nan    nan     nan   nan   nan    nan T -33.68    0.1   0.00 -33.68    72  3909    72  3909
20191017 0400 4800    nan    nan     nan   nan   nan    nan T -42.83    0.0   0.00 -42.83     9  3931     9  3931
20191017 0405    0    nan    nan     nan   nan   nan   3.14 T    nan    nan    nan  21.60     0     0  5519  8606
20191017 0405  200   7.83   8.53   45.43 11.58  42.6   2.46 F  -3.11  169.8  15.44  22.91  1524  1592 44667 54072
20191017 0405  400  10.06   8.75   -2.18 13.33  49.0   1.37 F  -6.54   77.1   0.00   7.05  3263  3411 21735 22309
20191017 0405  600  11.29   7.01   -1.57 13.29  58.1   0.97 F  -5.47   98.6   0.00   3.97  6232  6426 15899 16143
20191017 0405  800  11.59   6.04    4.00 13.07  62.5   0.79 F  -8.24   52.1   0.00   5.93  7882  8809 14566 15638
20191017 0405 1000  11.21   5.48    2.26 12.48  64.0   1.37 F -14.10   13.5   0.00  -0.20  5435  8482  7901 11269
20191017 0405 1200  10.58   4.42   -3.01 11.47  67.3   1.82 F -18.15    5.3   0.00   8.03  2930  9855  4758 12123
20191017 0405 1400  10.96   5.05   -2.79 12.07  65.3   1.94 F -18.67    4.7   0.00  -4.81  1648  7875  2335  9040
20191017 0405 1600  10.85   5.61   -0.44 12.22  62.6   1.68 F -19.69    3.7   0.00 -14.76  2243  7423  2643  8220
20191017 0405 1800  11.07   6.30    0.28 12.74  60.4   1.14 F -20.54    3.1   0.00   5.91  3200  8413  3950  9518
20191017 0405 2000  11.80   6.72    1.70 13.57  60.3   1.32 F -19.39    4.0   0.00   7.02  1628  8307  2306  9740
20191017 0405 2200  12.55   6.29    0.96 14.04  63.4   1.34 F -24.20    1.3   0.00  -3.39   298  7204   655  8353
20191017 0405 2400  12.85   7.57   -0.75 14.91  59.5   1.82 F -20.94    2.8   0.00 -17.27   322  7205   526  7695
20191017 0405 2600  12.66   7.02    0.88 14.47  61.0   1.55 F -17.64    6.0   0.00   7.24   774  6549  1146  7219
20191017 0405 2800  12.38   7.21    1.55 14.32  59.8   1.18 F -23.51    1.5   0.00   5.87  1007  6933  1428  7600
20191017 0405 3000  12.54   7.30    0.74 14.51  59.8   1.09 F -24.01    1.4   0.00   2.04   484  6306   840  6973
20191017 0405 3200  11.58   7.38    4.07 13.74  57.5   1.39 F -28.13    0.5   0.00 -13.25   155  7122   410  7724
20191017 0405 3400    nan    nan     nan   nan   nan    nan T -29.57    0.4   0.00 -13.66    81  5449   198  5594
20191017 0405 3600    nan    nan     nan   nan   nan    nan T -30.40    0.3   0.00  -9.31    83  5195   178  5309
20191017 0405 3800    nan    nan     nan   nan   nan    nan T -30.74    0.3   0.00 -16.58    35  5538   146  5671
20191017 0405 4000    nan    nan     nan   nan   nan    nan T -35.26    0.1   0.00 -26.40    16  4867    63  4984
20191017 0405 4200    nan    nan     nan   nan   nan    nan T -34.96    0.1   0.00 -35.02    40  5548    40  5618
20191017 0405 4400    nan    nan     nan   nan   nan    nan T -38.25    0.1   0.00 -38.27    17  4239    17  4263
20191017 0405 4600    nan    nan     nan   nan   nan    nan T -32.95    0.2   0.00 -32.95    71  3914    71  3914
20191017 0405 4800    nan    nan     nan   nan   nan    nan T -36.34    0.1   0.00 -36.34    21  3939    21  3939
20191017 0410    0    nan    nan     nan   nan   nan   3.37 T    nan    nan    nan  21.63     0     0  5210  8240
20191017 0410  200    nan    nan     nan   nan   nan   2.46 T  -3.51  154.7   0.00  23.15  1942  1987 45608 54417
20191017 0410  400   9.93   8.81   -3.93 13.28  48.4   1.34 F  -5.21  104.8   0.00   7.16  3807  3889 22071 22489
20191017 0410  600  11.42   7.00   -1.30 13.40  58.5   0.91 F  -5.98   87.7   0.00  -2.11  5357  5411 16001 16217
20191017 0410  800  11.77   5.92    4.49 13.17  63.3   0.79 F  -8.65   47.4   0.00   5.61  7001  7670 14904 15692
20191017 0410 1000  11.45   5.26    2.97 12.60  65.3   1.33 F -13.38   15.9   0.00  -8.59  6420  9393  8175 11332
20191017 0410 1200  10.75   4.54   -1.63 11.67  67.1   1.78 F -15.91    8.9   0.00   4.44  3622 10355  5171 12230
20191017 0410 1400  11.12   4.87   -2.77 12.14  66.3   1.83 F -16.87    7.1   0.00   4.43  2400  8398  2845  9062
20191017 0410 1600  10.64   5.41   -1.08 11.94  63.1   1.76 F -19.47    3.9   0.00 -16.39  2307  7665  2623  8191
20191017 0410 1800  11.08   6.28    0.42 12.73  60.5   1.08 F -18.75    4.6   0.00 -12.27  3574  8648  3991  9536
20191017 0410 2000  11.62   6.44    1.27 13.28  61.0   1.21 F -21.21    2.6   0.00   3.07  1971  8694  2393  9803
20191017 0410 2200    nan    nan     nan   nan   nan   1.34 T -24.02    1.4   0.00   7.30   321  7485   622  8434
20191017 0410 2400  12.48   5.78   -0.83 13.75  65.1   2.40 F -23.77    1.5   0.13 -18.92   180  7283   338  7651
20191017 0410 2600  12.80   6.84    2.00 14.51  61.9   1.52 F -25.50    1.0   0.00 -21.22   540  6598   809  7176
20191017 0410 2800  12.37   7.58    1.75 14.51  58.5   1.20 F -22.63    1.9   0.00  -7.39   888  7029  1066  7542
20191017 0410 3000  12.25   7.99    1.00 14.62  56.9   1.35 F -24.54    1.2   0.00  -0.99   484  6584   661  7004
20191017 0410 3200    nan    nan     nan   nan   nan    nan T -31.54    0.2   0.00  -3.76    56  7396   229  7764
20191017 0410 3400    nan    nan     nan   nan   nan    nan T -33.30    0.2   0.00 -33.30    44  5632    44  5632
20191017 0410 3600    nan    nan     nan   nan   nan    nan T -34.72    0.1   0.00 -34.72    60  5300    60  5300
20191017 0410 3800    nan    nan     nan   nan   nan    nan T -33.90    0.1   0.00 -33.90    54  5656    54  5656
20191017 0410 4000    nan    nan     nan   nan   nan    nan T -32.42    0.2   0.00 -32.42    54  5002    54  5002
20191017 0410 4200    nan    nan     nan   nan   nan    nan T -33.32    0.2   0.00 -33.32    43  5632    43  5632
20191017 0410 4400    nan    nan     nan   nan   nan    nan T -37.55    0.1   0.00 -37.55    16  4269    16  4269
20191017 0410 4600    nan    nan     nan   nan   nan    nan T -43.41    0.0   0.00 -43.41     3  3919     3  3919
20191017 0410 4800    nan    nan     nan   nan   nan    nan T -38.27    0.1   0.00 -38.27     5  3938     5  3938
20191017 0415    0    nan    nan     nan   nan   nan   3.33 T    nan    nan    nan  22.30     0     0  5237  8306
20191017 0415  200    nan    nan     nan   nan   nan   2.40 T  -3.23  165.3   0.00  23.59   698   822 46580 55757
20191017 0415  400   9.86   8.57   -4.08 13.06  49.0   1.31 F  -6.25   82.3   0.00   4.75  1708  1762 22406 22799
20191017 0415  600  11.34   6.78   -0.79 13.21  59.1   0.89 F  -4.92  111.9   0.00  -2.24  5020  5036 16292 16445
20191017 0415  800  11.59   5.90    3.61 13.01  63.0   0.85 F  -8.50   49.1   0.00  -1.89  8804  9263 15255 15825
20191017 0415 1000  11.31   5.20    0.76 12.45  65.3   1.26 F -12.77   18.3   0.00 -10.09  7631 10193  8585 11220
20191017 0415 1200  10.67   4.56   -2.55 11.61  66.9   1.47 F -14.14   13.4   0.00  -9.39  4809 11144  5661 12224
20191017 0415 1400  11.43   4.79   -1.55 12.40  67.3   1.58 F -16.30    8.1   0.00  -5.55  3214  8806  3449  9142
20191017 0415 1600  10.90   4.97   -2.01 11.98  65.5   1.52 F -16.54    7.7   0.00 -16.54  2721  8208  2721  8208
20191017 0415 1800  10.99   6.19    1.10 12.62  60.6   1.07 F -16.16    8.4   0.00 -16.20  3861  9307  3868  9425
20191017 0415 2000  11.11   6.58    1.78 12.91  59.4   1.23 F -19.76    3.7   0.00 -15.67  2452  9534  2554  9834
20191017 0415 2200  12.07   6.72    1.15 13.82  60.9   1.75 F -28.67    0.5   0.00  -5.92   255  8073   398  8395
20191017 0415 2400  12.31   7.17   -0.12 14.24  59.8   2.75 F -27.73    0.6   0.05 -27.73   226  7759   226  7759
20191017 0415 2600  12.48   7.99    1.33 14.82  57.4   1.61 F -23.04    1.7   0.00 -23.04   649  7169   649  7169
20191017 0415 2800  12.16   7.80    1.19 14.45  57.3   1.24 F -23.97    1.4   0.00 -23.95   853  7501   862  7547
20191017 0415 3000    nan    nan     nan   nan   nan    nan T -30.08    0.3   0.00 -28.65   228  6858   251  6968
20191017 0415 3200    nan    nan     nan   nan   nan    nan T -34.25    0.1   0.00 -16.44    48  7647   109  7777
20191017 0415 3400    nan    nan     nan   nan   nan    nan T -33.12    0.2   0.00 -33.12    53  5574    53  5574
